datetime,ts,P,E,I,V,PF
2020-03-24 11:00,1585047600,92.264825605104,92.255256112549,0.57177124319909,219.08106842041,0.14722349258761
2020-03-24 12:00,1585051200,-0.12758413103099,0.0,0.0018807123376367,219.21469192505,-0.39645444480702
2020-03-24 13:00,1585054800,-0.1407304285715,0.0,0.0010914671778058,220.30270665487,-0.59420770804087
2020-03-24 14:00,1585058400,-0.14594416494171,0.0,0.0010921053879429,219.93318659465,-0.61407930205266
2020-03-24 15:00,1585062000,-0.14249665128688,0.0,0.0010890676484754,220.10597407023,-0.60355697870255
2020-03-24 16:00,1585065600,-0.14110053653518,0.0,0.0010844211579145,219.99817428589,-0.59567151019971
2020-03-24 17:00,1585069200,-0.11989513398148,0.0,0.0010443094671549,220.55397694906,-0.51402123837421
2020-03-24 18:00,1585072800,-0.10581690594554,0.0,0.0011064826452639,220.80233688354,-0.43839469676216
2020-03-24 19:00,1585076400,-0.12649334830542,0.0,0.0010421119096767,221.63238143921,-0.55117393322289
2020-03-24 20:00,1585080000,-0.11284647043794,0.0,0.001099400241704,222.75062001546,-0.47576549015939
2020-03-24 21:00,1585083600,-0.12770920745097,0.0,0.0010331796753841,223.25666224162,-0.53471073135734
2020-03-24 22:00,1585087200,-0.14250250398181,0.0,0.0010986077376098,221.29548670451,-0.57152479874591
2020-03-24 23:00,1585090800,-0.17557336514195,0.0,0.0010893916769419,222.15064798991,-0.72968009312948
2020-03-25 00:00,1585094400,-0.1732120561103,0.0,0.0010911159120345,220.53670959473,-0.72451659639676
2020-03-25 01:00,1585098000,-0.078254444524646,0.0,0.0008303140377393,221.03258005778,-0.42840452094873
2020-03-25 02:00,1585101600,-0.087662803630034,0.0,0.00078237146954052,222.59190699259,-0.50758773237467
2020-03-25 03:00,1585105200,-0.081437755500277,0.0,0.00086290896094094,222.2876953125,-0.42640694777171
2020-03-25 04:00,1585108800,-0.082299356410901,0.0,0.00088745288182205,221.07584609985,-0.41974163452784
2020-03-25 05:00,1585112400,-0.080977179860929,0.0,0.00095005772891454,221.01325073242,-0.35713300617159
2020-03-25 06:00,1585116000,-0.21456870759527,0.0,0.0012996568286326,219.81916732788,-0.75086705982685
2020-03-25 07:00,1585119600,-0.20291987657547,0.0,0.0012285266246181,219.7781018575,-0.75036677122116
2020-03-25 08:00,1585123200,-0.16508719859024,0.0,0.0011235904472414,220.94112091064,-0.66691226363182
2020-03-25 09:00,1585126800,-0.11864515532507,0.0,0.0011108074734996,221.19059855143,-0.49087117228967
2020-03-25 10:00,1585130400,-0.13590459527137,0.0,0.0011066785829219,221.32772064209,-0.55659530522923
2020-03-25 11:00,1585134000,-0.13739902513723,0.0,0.0011026354283482,221.46096471151,-0.56953770105417
2020-03-25 12:00,1585137600,-0.16171725864212,0.0,0.0011791086406447,221.17012405396,-0.62373037065069
2020-03-25 13:00,1585141200,-0.14357844665647,0.0,0.0010989154630806,221.19819208781,-0.59819162736336
2020-03-25 14:00,1585144800,-0.15415324196219,0.0,0.0012943572093112,221.22211685181,-0.5255051607887
2020-03-25 15:00,1585148400,-0.14278948611269,0.0,0.0012162675790023,221.96628977458,-0.51317948251963
2020-03-25 16:00,1585152000,-0.095401966245845,0.0,0.0011099201694985,220.60710398356,-0.37192519480924
2020-03-25 17:00,1585155600,-0.10611050738953,0.0,0.0011324631089034,220.03306299845,-0.39020948627343
2020-03-25 18:00,1585159200,-0.094363101552396,0.0,0.0011658890813123,221.29746526082,-0.34406855584433
2020-03-25 19:00,1585162800,-0.099174367962405,0.0,0.0011277831693102,223.00168457031,-0.36993604196856
2020-03-25 20:00,1585166400,-0.065485884823526,0.0,0.001071366854012,221.68751475016,-0.27594081627515
2020-03-25 21:00,1585170000,-0.076653367653489,0.0,0.0010875014976288,221.5418490092,-0.31036594361067
2020-03-25 22:00,1585173600,-0.048329834168787,0.0,0.0009521907690214,221.71541926066,-0.2031436663509
2020-03-25 23:00,1585177200,-0.15546374022961,0.0,0.0010362079793898,221.12648747762,-0.67950661877791
2020-03-26 00:00,1585180800,-0.14578536997239,0.0,0.0010048601931582,221.770824941,-0.65129671990871
2020-03-26 01:00,1585184400,-0.082172042379777,0.0,0.00083924242838596,222.51134974162,-0.44358364194632
2020-03-26 02:00,1585188000,-0.078254961408675,0.0,0.00082680599395341,223.23342590332,-0.42756389379501
2020-03-26 03:00,1585191600,-0.096759169300397,0.0,0.00089165603179329,222.36998316447,-0.49209073980649
2020-03-26 04:00,1585195200,-0.083590787152449,0.0,0.00089344937490144,222.03723526001,-0.42237578282754
2020-03-26 05:00,1585198800,-0.084360450661431,0.0,0.00096687477295442,221.29687271118,-0.3681736775053
2020-03-26 06:00,1585202400,-0.20823481058081,0.0,0.0012661010822436,220.08594207764,-0.74632767240206
2020-03-26 07:00,1585206000,-0.21093073959152,0.0,0.0012682087098559,220.28532969157,-0.75445912381013
2020-03-26 08:00,1585209600,-0.1860813178122,0.0,0.0011975234452014,219.1879216512,-0.70778026481469
2020-03-26 09:00,1585213200,-0.13497624008839,0.0,0.0011299630326297,219.73633753459,-0.51210694859425
2020-03-26 10:00,1585216800,-0.15037895094526,0.0,0.0011530652166887,219.41695861816,-0.57591059940557
2020-03-26 11:00,1585220400,-0.17991814014191,0.0,0.0012306266270267,220.18482131958,-0.65665733901163
2020-03-26 12:00,1585224000,-0.16361408469578,0.0,0.0011440139574309,219.51329778035,-0.64967480252186
2020-03-26 13:00,1585227600,-0.13839187479268,0.0,0.0010929265534893,220.74342625936,-0.5784363673379
2020-03-26 14:00,1585231200,-0.13387644030154,0.0,0.0010772834114808,221.27247238159,-0.56180777549744
2020-03-26 15:00,1585234800,-0.15288714611282,0.0,0.0011128103641871,222.33108520508,-0.61667607376973
2020-03-26 16:00,1585238400,-0.12023844993673,0.0,0.0010298547820033,221.48351923625,-0.52284308044861
2020-03-26 17:00,1585242000,-0.124175053897,0.0,0.0010360249114456,220.44650395711,-0.53816910237074
2020-03-26 18:00,1585245600,-0.11881407853216,0.0,0.00099998448276892,221.8214032491,-0.52506281342357
2020-03-26 19:00,1585249200,-0.13320534792729,0.0,0.0010393179293411,222.0871210734,-0.55234966473654
2020-03-26 20:00,1585252800,-0.10499197700992,0.0,0.0010449790735341,220.9950108846,-0.46018680548295
2020-03-26 21:00,1585256400,-0.10036601989414,0.0,0.00097395665555572,221.18265406291,-0.43300271325279
2020-03-26 22:00,1585260000,-0.067516499264942,0.0,0.0010625619111427,222.00988972982,-0.29684087730323
2020-03-26 23:00,1585263600,-0.15974076601366,0.0,0.0010487315642725,222.62784016927,-0.68543819884459
2020-03-27 00:00,1585267200,-0.14355155304074,0.0,0.00099802798746775,222.91240768433,-0.6440374314785
2020-03-27 01:00,1585270800,-0.078689054337641,0.0,0.0008154451061273,223.12497940063,-0.43526334116856
2020-03-27 02:00,1585274400,-0.075500675228735,0.0,0.00080603760919378,222.62875569661,-0.42349071353674
2020-03-27 03:00,1585278000,-0.098169124002258,0.0,0.00091252006338133,221.55828730265,-0.48884264330069
2020-03-27 04:00,1585281600,-0.083474672213197,0.0,0.00090654861608831,220.92914123535,-0.41638763546944
2020-03-27 05:00,1585285200,-0.066936077379311,0.0,0.00092250003363006,220.15696385701,-0.31690827626735
2020-03-27 06:00,1585288800,-0.17652649680773,0.0,0.0011412580749796,219.61073913574,-0.70410611828168
2020-03-27 07:00,1585292400,-0.18859165037672,0.0,0.0011971700703725,219.37699050903,-0.71837456425031
2020-03-27 08:00,1585296000,-0.15681818202138,0.0,0.001114386554885,219.15939661662,-0.6432381550471
2020-03-27 09:00,1585299600,-0.078883758513257,0.0,0.0011951031628996,218.35325241089,-0.3400882439067
2020-03-27 10:00,1585303200,-0.1347406147824,0.0,0.0012463146607236,218.58119684855,-0.5133844626757
2020-03-27 11:00,1585306800,-0.17731752327333,0.0,0.0012954148056451,218.84481582642,-0.63060415312648
2020-03-27 12:00,1585310400,-0.15923367093007,0.0,0.0014054964917401,219.21961415609,-0.5392491399621
2020-03-27 13:00,1585314000,-0.13911026221079,0.0,0.0013907961198129,220.69471842448,-0.46371318277282
2020-03-27 14:00,1585317600,-0.15211036896023,0.0,0.0013278012707209,220.09637705485,-0.53373597022146
2020-03-27 15:00,1585321200,-0.17743491561462,0.0,0.001315169170266,220.33456039429,-0.60953486313423
2020-03-27 16:00,1585324800,-0.18722375830015,0.0,0.0013743504222172,219.43423436483,-0.62934037794669
2020-03-27 17:00,1585328400,-0.15762045569718,0.0,0.0012675923722175,219.19868621826,-0.57526367853085
2020-03-27 18:00,1585332000,-0.14363979417831,0.0,0.0012688565009739,220.38427734375,-0.5279069972535
2020-03-27 19:00,1585335600,-0.15494169866045,0.0,0.0012731869307269,221.43677241007,-0.5574669867754
2020-03-27 20:00,1585339200,-0.12445341559748,0.0,0.0012070718298977,221.95411961873,-0.47693929032733
2020-03-27 21:00,1585342800,-0.1087970982849,0.0,0.0010391997968933,220.11058654785,-0.47504024580121
2020-03-27 22:00,1585346400,-0.080424791652088,0.0,0.0010811960732099,220.59882837931,-0.34550499566831
2020-03-27 23:00,1585350000,-0.15814161921541,0.0,0.0010384231456555,223.32901636759,-0.68363830447197
2020-03-28 00:00,1585353600,-0.14607594882449,0.0,0.0010178180789808,221.33167037964,-0.64814095099767
2020-03-28 01:00,1585357200,-0.082375713313619,0.0,0.00082671078562271,222.02433547974,-0.45024254471064
2020-03-28 02:00,1585360800,-0.074209442300101,0.0,0.00078905731982862,221.86925226847,-0.42494773815076
2020-03-28 03:00,1585364400,-0.093254029999177,0.0,0.00082761953332617,222.60746714274,-0.51159015148878
2020-03-28 04:00,1585368000,-0.082707083970308,0.0,0.00087628928304184,222.16037495931,-0.42597077141205
2020-03-28 05:00,1585371600,-0.065720170581092,0.0,0.00093087322311476,221.56203079224,-0.29958373444776
2020-03-28 06:00,1585375200,-0.14993348258237,0.0,0.0010158233325152,219.97533721924,-0.66493497639894
2020-03-28 07:00,1585378800,-0.17289976427952,0.0,0.0010880793008255,219.92573852539,-0.72363573312759
2020-03-28 08:00,1585382400,-0.15143830776215,0.0,0.0010511928955869,221.70038859049,-0.64908251514037
2020-03-28 09:00,1585386000,-0.10137204015725,0.0,0.0010403549754604,220.5114924113,-0.44223806305866
2020-03-28 10:00,1585389600,-0.12612008977061,0.0,0.0010293455163871,221.48952382406,-0.55250169936723
2020-03-28 11:00,1585393200,-0.13321800805279,0.0,0.0010300364655753,220.8383547465,-0.58463764116168
2020-03-28 12:00,1585396800,-0.12826332324184,0.0,0.0010236028999013,220.34257558187,-0.55494948864604
2020-03-28 13:00,1585400400,-0.11872537985134,0.0,0.0010124607506441,220.88997980754,-0.52304370726148
2020-03-28 14:00,1585404000,-0.12209325847119,0.0,0.00099270503075483,221.75221786499,-0.52538531492464
2020-03-28 15:00,1585407600,-0.15080537888377,0.0,0.0010694823547965,222.54081395467,-0.60184234815339
2020-03-28 16:00,1585411200,-0.14039371415662,0.0,0.0010576636152109,221.03968887329,-0.56558415020506
2020-03-28 17:00,1585414800,-0.12731520160645,0.0,0.0010246153891785,220.68025360107,-0.52566483442982
2020-03-28 18:00,1585418400,-0.1305539237995,0.0,0.0010244404703068,220.02456817627,-0.53504309950707
2020-03-28 19:00,1585422000,-0.11826886749671,0.0,0.0011010066159846,221.03340759277,-0.45032221917063
2020-03-28 20:00,1585425600,-0.1076786232957,0.0,0.0010158570085575,222.30223821004,-0.44315860439092
2020-03-28 21:00,1585429200,-0.1113108571483,0.0,0.001053123678624,222.05525487264,-0.44508581938377
2020-03-28 22:00,1585432800,-0.098181219507145,0.0,0.0010335229725266,222.66663360596,-0.43237614812873
2020-03-28 23:00,1585436400,-0.15294276376565,0.0,0.0010375499046252,221.49149093628,-0.66472370326519
2020-03-29 00:00,1585440000,-0.1569099308302,0.0,0.0010593262772697,221.68439076742,-0.66819024980068
2020-03-29 01:00,1585443600,-0.079354881619414,0.0,0.00081714881622853,222.33906097412,-0.44040908416112
2020-03-29 02:00,1585447200,-0.077501610231896,0.0,0.00082055729872081,222.00102437337,-0.4269408762455
2020-03-29 03:00,1585450800,-0.084066561112801,0.0,0.00087304038558311,221.0037612915,-0.43963094005982
2020-03-29 04:00,1585454400,-0.094986760864655,0.0,0.00090627152045878,221.20664978027,-0.47488512843847
2020-03-29 05:00,1585458000,-0.064932952309027,0.0,0.00093317422239731,220.12905985514,-0.2971111514916
2020-03-29 06:00,1585461600,-0.16677886943022,0.0,0.001052766458209,221.21637700399,-0.71615044474602
2020-03-29 07:00,1585465200,-0.15982338860631,0.0,0.0010175145425213,222.35052693685,-0.70516676207383
2020-03-29 08:00,1585468800,-0.16523757614195,0.0,0.0010979241885555,220.94551188151,-0.68153199950854
2020-03-29 09:00,1585472400,-0.073292577462659,0.0,0.001004951193075,219.8281578064,-0.30663738012469
2020-03-29 10:00,1585476000,-0.07386813252718,0.0,0.00097434390918352,220.177003479,-0.31090628796568
2020-03-29 11:00,1585479600,-0.095539686883179,0.0,0.0010224289561544,218.89191513062,-0.3944304275016
2020-03-29 12:00,1585483200,-0.10371509138107,0.0,0.0010136682598386,219.67535349528,-0.42325315180545
2020-03-29 13:00,1585486800,-0.100143801646,0.0,0.0009865286614513,220.16086680094,-0.43367088033507
2020-03-29 14:00,1585490400,-0.072545029545048,0.0,0.00095569099648856,220.32281443278,-0.31483377608626
2020-03-29 15:00,1585494000,-0.09459943548427,0.0,0.00098410227316587,219.70925216675,-0.40887677925639
2020-03-29 16:00,1585497600,-0.098741972836433,0.0,0.00098952414506736,220.71021296183,-0.41574262368182
2020-03-29 17:00,1585501200,-0.090057652986919,0.0,0.00098579858604353,221.90145772298,-0.38295503544311
2020-03-29 18:00,1585504800,-0.072683830823128,0.0,0.0010417622698393,221.34408009847,-0.31615311919401
2020-03-29 19:00,1585508400,-0.11755291843729,0.0,0.0010286363229776,222.11403579712,-0.46011327500261
2020-03-29 20:00,1585512000,-0.13767942424747,0.0,0.0011843546866051,221.27342758179,-0.46885792445391
2020-03-29 21:00,1585515600,-0.098455332188557,0.0,0.0010362487121408,222.97786153158,-0.39155601362387
2020-03-29 22:00,1585519200,-0.084444194430641,0.0,0.001104917547976,222.67881469727,-0.34519015920038
2020-03-29 23:00,1585522800,-0.17740375945965,0.0,0.0010946112859529,223.12558873494,-0.72870739797751
2020-03-30 00:00,1585526400,-0.18998924468954,0.0,0.0011509547495128,221.60170059204,-0.7455751379331
2020-03-30 01:00,1585530000,-0.080220696578423,0.0,0.00087486607759881,221.24449971517,-0.41530518035094
2020-03-30 02:00,1585533600,-0.076061710963647,0.0,0.00087199190747924,221.19272384644,-0.39849639783303
2020-03-30 03:00,1585537200,-0.084714100509882,0.0,0.00089628259108091,220.32347539266,-0.43140557358662
2020-03-30 04:00,1585540800,-0.099431759119034,0.0,0.0009196809027344,221.19584528605,-0.49110844135284
2020-03-30 05:00,1585544400,-0.085185456466085,0.0,0.0009813828849777,221.58092880249,-0.36469415243094
2020-03-30 06:00,1585548000,-0.20335423598687,0.0,0.0012514348685121,219.99259236654,-0.7382890800635
2020-03-30 07:00,1585551600,-0.16590699031949,0.0,0.0010945155712155,220.87036844889,-0.68988435864449
2020-03-30 08:00,1585555200,-0.1622784152627,0.0,0.0011285633702452,221.55536015828,-0.64989158113798
2020-03-30 09:00,1585558800,-0.024553015785447,0.0,0.0019413424781912,219.82651672363,-0.016810510711124
2020-03-30 10:00,1585562400,-0.076321059948532,0.0,0.0039198669042283,219.7716931661,-0.10592276545552
2020-03-30 11:00,1585566000,-0.079455313024422,0.0,0.001050346782237,221.36054382324,-0.3253004382054
2020-03-30 12:00,1585569600,-0.093993806513026,0.0,0.0010680556724158,221.58386993408,-0.36349286343902
2020-03-30 13:00,1585573200,-0.084809193131514,0.0,0.0010722120767847,219.66061757406,-0.34758755806834
2020-03-30 14:00,1585576800,-0.092318718150879,0.0,0.0010209614401295,220.13951237996,-0.38795936414972
2020-03-30 15:00,1585580400,-0.12377295399783,0.0,0.002393373294035,218.37738901774,-0.29182455819488
2020-03-30 16:00,1585584000,-0.090096838712634,0.0,0.0010278397666601,219.56284535726,-0.36862767733013
2020-03-30 17:00,1585587600,-0.085077050606681,0.0,0.00099473272857722,221.59789759318,-0.36737936710318
2020-03-30 18:00,1585591200,-0.065992075670511,0.0,0.0010157064175777,222.09139149984,-0.27542160873612
2020-03-30 19:00,1585594800,-0.073503766952005,0.0,0.00098705121393626,221.27639134725,-0.32251912945261
2020-03-30 20:00,1585598400,-0.083960989133144,0.0,0.00098167360993102,221.53507181803,-0.33855956957365
2020-03-30 21:00,1585602000,-0.072775919362903,0.0,0.0010104347806191,222.54963734945,-0.31618189985553
2020-03-30 22:00,1585605600,-0.038650600400676,0.0,0.0010728196008131,222.28692016602,-0.19451209725036
2020-03-30 23:00,1585609200,-0.16363039662441,0.0,0.0010568659442166,220.69716008504,-0.70158012310664
2020-03-31 00:00,1585612800,-0.18680844828486,0.0,0.00113386233182,221.46868693034,-0.74587782720725
2020-03-31 01:00,1585616400,-0.080585718775789,0.0,0.00086270848114509,222.47874832153,-0.42213757137458
2020-03-31 02:00,1585620000,-0.077810641936958,0.0,0.00084458152511312,222.31087112427,-0.41507281611363
2020-03-31 03:00,1585623600,-0.082014607017239,0.0,0.00088402301868579,222.55230763753,-0.41822117020686
2020-03-31 04:00,1585627200,-0.09298963410159,0.0,0.00087964725098573,221.90424702962,-0.4785571873188
2020-03-31 05:00,1585630800,-0.083047445413346,0.0,0.00099765295162797,220.39561818441,-0.34676078722502
2020-03-31 06:00,1585634400,-0.21341583877802,0.0,0.0012778683216311,220.25376764933,-0.75663995643457
2020-03-31 07:00,1585638000,-0.20641245444616,0.0,0.0012452819171206,219.14709091187,-0.75497760375341
2020-03-31 08:00,1585641600,-0.1964691594243,0.0,0.0012480784479218,220.39667460124,-0.71128080983957
2020-03-31 09:00,1585645200,-0.093415802204981,0.0,0.0010928043959818,221.24173100789,-0.35455639474094
2020-03-31 10:00,1585648800,-0.12487087743357,0.0,0.001094138447661,221.19940109253,-0.47594462956768
2020-03-31 11:00,1585652400,-0.10665015902681,0.0,0.0010648583042591,221.11891810099,-0.42795783424129
2020-03-31 12:00,1585656000,-0.12481240773729,0.0,0.0010710682196077,222.35632858276,-0.4912682502841
2020-03-31 13:00,1585659600,-0.098213543804983,0.0,0.0010336449942164,221.59926198324,-0.41024631100396
2020-03-31 14:00,1585663200,-0.10010007194554,0.0,0.0011198816413525,219.48737030029,-0.43927332858245
2020-03-31 15:00,1585666800,-0.11602641758121,0.0,0.0010575772825784,219.56422322591,-0.49780852440745
2020-03-31 16:00,1585670400,-0.12626818960998,0.0,0.0010723525134381,219.17795283,-0.5229334588473
2020-03-31 17:00,1585674000,-0.074318169303782,0.0,0.0010569163016044,219.09809494019,-0.31435177386738
2020-03-31 18:00,1585677600,-0.10912520516043,0.0,0.00098518665472511,219.54038035075,-0.47640562380354
2020-03-31 19:00,1585681200,-0.082633041537916,0.0,0.00099977086550401,221.31794077555,-0.35822792492496
2020-03-31 20:00,1585684800,-0.090817721327767,0.0,0.00098164933345591,222.53488972982,-0.37111832021425
2020-03-31 21:00,1585688400,-0.095587346167304,0.0,0.0010370468507366,221.91194254557,-0.39013350692888
2020-03-31 22:00,1585692000,-0.080969399120659,0.0,0.0010629092168529,223.35434977214,-0.37216664267083
2020-03-31 23:00,1585695600,-0.14732171793779,0.0,0.0010005542639798,220.64482803345,-0.66727282305559
2020-04-01 00:00,1585699200,-0.14938930869102,0.0,0.0010168557986617,219.95766576131,-0.66784267922242
2020-04-01 01:00,1585702800,-0.090762620170911,0.0,0.0008555355889257,221.41269760132,-0.48485200653474
2020-04-01 02:00,1585706400,-0.075520472849409,0.0,0.00086549045324015,221.62747319539,-0.39474674413602
2020-04-01 03:00,1585710000,-0.083119959260027,0.0,0.00089180387634163,222.00964202881,-0.4203873872757
2020-04-01 04:00,1585713600,-0.08637604576846,0.0,0.0008960465027485,221.02100118001,-0.43681188076735
2020-04-01 05:00,1585717200,-0.081072378965716,0.0,0.00094905960916852,221.44458567301,-0.36961801194896
2020-04-01 06:00,1585720800,-0.23814497167865,0.0,0.0028277995549918,218.94542516073,-0.4929728080829
2020-04-01 07:00,1585724400,-0.17870931662619,0.0,0.0011386179501036,221.37007293701,-0.70755918125312
2020-04-01 08:00,1585728000,-0.19008945052822,0.0,0.0011821760698998,222.27303415934,-0.7250376244386
2020-04-01 09:00,1585731600,-0.12688865634069,0.0,0.0012118697418676,221.8988049825,-0.44240048866098
2020-04-01 10:00,1585735200,-0.10672944874774,0.0,0.0010823113601267,221.82755304972,-0.39410640719968
2020-04-01 11:00,1585738800,-0.16027172766626,0.0,0.0011827231782566,220.99503148397,-0.57329668775201
2020-04-01 12:00,1585742400,-0.13033567533906,0.0,0.0011051725082022,221.71796086629,-0.49024236327969
2020-04-01 13:00,1585746000,-0.12401812521663,0.0,0.0011524263313428,222.16137466431,-0.43958278639863
2020-04-01 14:00,1585749600,-0.11480087751212,0.0,0.0010414524188188,222.41117223104,-0.4529239098231
2020-04-01 15:00,1585753200,-0.11358305161508,0.0,0.0010408471716801,221.67693405151,-0.44306092190867
2020-04-01 16:00,1585756800,-0.098291460575031,0.0,0.0010190393484663,219.61649195353,-0.4202102562335
2020-04-01 17:00,1585760400,-0.10428730159377,0.0,0.0010068850329844,221.71087265015,-0.42343412699799
2020-04-01 18:00,1585764000,-0.082482733965541,0.0,0.00097296731352496,222.44989827474,-0.35394284675519
2020-04-01 19:00,1585767600,-0.066608713443081,0.0,0.0010281252781472,221.57956415812,-0.30461004289488
2020-04-01 20:00,1585771200,-0.063515672336022,0.0,0.00096417574580604,220.65837275187,-0.28462425731122
2020-04-01 21:00,1585774800,-0.090777335152961,0.0,0.0010452219537304,222.53869272868,-0.38478979319334
2020-04-01 22:00,1585778400,-0.038729728230586,0.0,0.0010305049528445,221.89717585246,-0.19322355600695
2020-04-01 23:00,1585782000,-0.14776705428958,0.0,0.001007053021264,222.01382700602,-0.65768154263496
2020-04-02 00:00,1585785600,-0.14476588827868,0.0,0.0010123110550921,221.32549107869,-0.6456413457791
2020-04-02 01:00,1585789200,-0.10112376684944,0.0,0.00091048428633561,221.53528874715,-0.5050111969312
2020-04-02 02:00,1585792800,-0.079892481615146,0.0,0.00089179372298531,222.26699498494,-0.40404660602411
2020-04-02 03:00,1585796400,-0.085543476293484,0.0,0.00089636309324608,222.20553461711,-0.43016579449177
2020-04-02 04:00,1585800000,-0.08397252758344,0.0,0.00089698698623882,220.72130101522,-0.42532373418411
2020-04-02 05:00,1585803600,-0.087891215023895,0.0,0.00099680235725828,220.75836690267,-0.38870519964645
2020-04-02 06:00,1585807200,-0.1725519473354,0.0,0.0011192866814478,220.47933781942,-0.70117235382398
2020-04-02 07:00,1585810800,-0.16763894955317,0.0,0.0011026419679789,221.60897776286,-0.68970134059588
2020-04-02 08:00,1585814400,-0.15214501606921,0.0,0.0010990326506241,221.32144063314,-0.63133251070976
2020-04-02 09:00,1585818000,-0.13548202701301,0.0,0.0029778097115923,221.21981506348,-0.23808992664563
2020-04-02 10:00,1585821600,-0.18408163787487,0.0,0.0044562402181327,220.0277730306,-0.19168653236702
2020-04-02 11:00,1585825200,-1.4066568275914,0.0,0.01034673548614,219.07359517415,-0.56267498557766
2020-04-02 12:00,1585828800,-1.254272852838,0.0,0.0087430250830948,221.17560780843,-0.64152065093319
2020-04-02 13:00,1585832400,-1.1436916336417,0.0,0.0064494455427242,222.30345408122,-0.7570168895026
2020-04-02 14:00,1585836000,-1.2204356878996,0.0,0.0065817544896466,222.50870157878,-0.79539022085567
2020-04-02 15:00,1585839600,-1.089024335891,0.0,0.0059296947865126,221.25392100016,-0.80389615570505
2020-04-02 16:00,1585843200,-1.098753199478,0.0,0.0060611188062467,220.20894215902,-0.7829143896699
2020-04-02 17:00,1585846800,-1.0521704191963,0.0,0.0059816687096221,222.42708282471,-0.74959034149845
2020-04-02 18:00,1585850400,-1.0454386167228,0.0,0.0059721207905871,221.84750747681,-0.72136246711016
2020-04-02 19:00,1585854000,-1.0648258854946,0.0,0.0057369516968417,220.00027058919,-0.81561262458563
2020-04-02 20:00,1585857600,-1.0444316806893,0.0,0.0060221832012758,221.1204015096,-0.75224501540263
2020-04-02 21:00,1585861200,-0.91988848405114,0.0,0.00552042061463,220.94177805583,-0.68762740361271
2020-04-02 22:00,1585864800,-0.955957895269,0.0,0.0056366887137604,221.53244222005,-0.71131315467258
2020-04-02 23:00,1585868400,-0.9937080497543,0.0,0.0055934085394256,222.18923594157,-0.74876162086924
2020-04-03 00:00,1585872000,-1.0453217527519,0.0,0.0059878803556785,220.64329376221,-0.74455935694277
2020-04-03 01:00,1585875600,-0.85760068614036,0.0,0.005509018067581,220.66935017904,-0.6386083315437
2020-04-03 02:00,1585879200,-0.9138236242036,0.0,0.0055682726689459,221.33295822144,-0.685406646505
2020-04-03 03:00,1585882800,-0.89009668355187,0.0,0.0054391344271911,221.45278828939,-0.68336386568844
2020-04-03 04:00,1585886400,-0.93260479817788,0.0,0.0056411436215664,220.77858657837,-0.71596868894994
2020-04-03 05:00,1585890000,-0.78802185362826,0.0,0.0053501973937576,219.47144165039,-0.59255115226842
2020-04-03 06:00,1585893600,-0.98765863937636,0.0,0.0054770439591569,219.35618591309,-0.78101471687357
2020-04-03 07:00,1585897200,-1.0391941950346,0.0,0.0057886802863019,221.07574996948,-0.76165580265224
2020-04-03 08:00,1585900800,-1.0274069791039,0.0,0.0080087938268359,220.43275019328,-0.59062398423751
2020-04-03 09:00,1585904400,-0.78248966659109,0.0,0.0083427780773491,220.03762588501,-0.4122435691456
2020-04-03 10:00,1585908000,-0.76467679717268,0.0,0.0076764724294965,220.15638885498,-0.43090011891909
2020-04-03 11:00,1585911600,-0.73858834120135,0.0,0.007742382826594,219.53756612142,-0.43125681616366
2020-04-03 12:00,1585915200,-0.7671621957173,0.0,0.0053768742402705,221.68350245158,-0.62662936697404
2020-04-03 13:00,1585918800,-0.67156595440271,0.0,0.0044811863995468,222.89102071126,-0.62635467452928
2020-04-03 14:00,1585922400,-0.72458418700844,0.0,0.0047294322013234,219.63356552124,-0.67996571899081
2020-04-03 15:00,1585926000,-0.76495512885352,0.0,0.0047260368359275,217.99160995483,-0.72199191401402
2020-04-03 16:00,1585929600,-0.74244158994406,0.0,0.0049745081400033,220.23718261719,-0.64017928124716
2020-04-03 17:00,1585933200,-0.73689168781663,0.0,0.0050807798824583,221.15497970581,-0.60712274983525
2020-04-03 18:00,1585936800,-0.80339623504939,0.0,0.005089843236298,220.75580495199,-0.673306524707
2020-04-03 19:00,1585940400,-0.87274459948142,0.0,0.0051561805419624,220.95220794678,-0.72284647971392
2020-04-03 20:00,1585944000,-0.88483301531523,0.0,0.0055477024560484,222.20335032145,-0.68105316640188
2020-04-03 21:00,1585947600,-0.83777806585034,0.0,0.0051203643631501,223.19426066081,-0.70726120620966
2020-04-03 22:00,1585951200,-0.8517009900262,0.0,0.0051854284363799,222.02695337931,-0.71464733009537
2020-04-03 23:00,1585954800,-0.78986768770653,0.0,0.0046870046799692,222.64946721395,-0.74083096661295
2020-04-04 00:00,1585958400,-0.77032449500014,0.0,0.0048785629332997,221.44773661296,-0.68886577449739
2020-04-04 01:00,1585962000,-0.56350747713198,0.0,0.0046536304949162,221.81431986491,-0.51008996280531
2020-04-04 02:00,1585965600,-0.63022246761248,0.0,0.0044996156784085,221.17965062459,-0.57837105250607
2020-04-04 03:00,1585969200,-0.65548263268235,0.0,0.0045438255901293,222.78258666992,-0.61169654410332
2020-04-04 04:00,1585972800,-0.68738824302951,0.0,0.0047451466709996,222.26015345256,-0.62125540934503
2020-04-04 05:00,1585976400,-0.53105188005914,0.0,0.0045225588022731,220.87905756632,-0.48788443233546
