datetime,ts,P,E,I,V,PF
2020-01-23 09:00,1579770000,-17.530300140381,0.0,0.086250565946102,215.08138275146,-0.94470354914665
2020-01-23 10:00,1579773600,-17.838821411133,0.0,0.087165482342243,216.52539825439,-0.94541794061661
2020-01-23 11:00,1579777200,-17.948887825012,0.0,0.088405963033438,215.57357788086,-0.94165980815887
2020-01-23 12:00,1579780800,-17.63881111145,0.0,0.08718628436327,215.03370666504,-0.9408018887043
2020-01-23 13:00,1579784400,-18.003463745117,0.0,0.088082458823919,216.56742095947,-0.94355788826942
2020-01-23 14:00,1579788000,-17.954416275024,0.0,0.088173493742943,216.87033081055,-0.93888577818871
2020-01-23 15:00,1579791600,-18.144659996033,0.0,0.089393060654402,215.7326965332,-0.94130715727806
2020-01-23 16:00,1579795200,-17.920008659363,0.0,0.088810309767723,214.65547180176,-0.9398318529129
2020-01-23 17:00,1579798800,-17.805970191956,0.0,0.088831681758165,213.99118041992,-0.93651056289673
2020-01-23 18:00,1579802400,-18.375922203064,0.0,0.091089006513357,214.25035858154,-0.94180980324745
2020-01-23 19:00,1579806000,-18.29599571228,0.0,0.090559467673302,215.2717666626,-0.93849539756775
2020-01-23 20:00,1579809600,-18.521198272705,0.0,0.09101889282465,216.86657714844,-0.93839293718338
2020-01-23 21:00,1579813200,-18.333108901978,0.0,0.090798586606979,215.0234375,-0.93896034359932
2020-01-23 22:00,1579816800,-18.969004631042,0.0,0.09249372780323,217.66284179688,-0.94197651743889
2020-01-23 23:00,1579820400,-19.033380508423,0.0,0.091204088181257,221.27214050293,-0.94330102205276
2020-01-24 00:00,1579824000,-16.656244277954,0.0,0.083312641829252,220.20176696777,-0.90787386894226
2020-01-24 01:00,1579827600,-17.048172950745,0.0,0.084090873599052,221.34844207764,-0.91613584756851
2020-01-24 02:00,1579831200,-16.945953369141,0.0,0.083705846220255,220.77295684814,-0.91739529371262
2020-01-24 03:00,1579834800,-16.934958457947,0.0,0.083302278071642,221.01583099365,-0.91951873898506
2020-01-24 04:00,1579838400,-16.791639328003,0.0,0.08255298808217,220.09632110596,-0.92408353090286
2020-01-24 05:00,1579842000,-16.594413757324,0.0,0.081778526306152,219.11311340332,-0.92628329992294
2020-01-24 06:00,1579845600,-16.419944763184,0.0,0.080880425870419,219.65933227539,-0.92436861991882
2020-01-24 07:00,1579849200,-17.764093399048,0.0,0.085520569235086,221.29760742188,-0.93822956085205
2020-01-24 08:00,1579852800,-18.346796989441,0.0,0.088119383901358,219.10665893555,-0.95043671131134
2020-01-24 09:00,1579856400,-18.164167404175,0.0,0.087319999933243,218.29086303711,-0.95302581787109
2020-01-24 10:00,1579860000,-18.380052566528,0.0,0.0880521312356,219.25274658203,-0.95162969827652
2020-01-24 11:00,1579863600,-18.023330688477,0.0,0.087307695299387,217.5308303833,-0.94891884922981
2020-01-24 12:00,1579867200,-17.744293212891,0.0,0.086594745516777,215.91491699219,-0.94923958182335
2020-01-24 13:00,1579870800,-17.549859046936,0.0,0.08562371507287,216.5922088623,-0.9471480846405
2020-01-24 14:00,1579874400,-17.912748336792,0.0,0.086885921657085,217.5486907959,-0.94748777151108
2020-01-24 15:00,1579878000,-17.705189704895,0.0,0.086854293942451,216.67627716064,-0.94080290198326
2020-01-24 16:00,1579881600,-17.665814399719,0.0,0.086137365549803,216.62894439697,-0.94684693217278
2020-01-24 17:00,1579885200,-18.015542030334,0.0,0.087813887745142,216.88747406006,-0.94610452651978
2020-01-24 18:00,1579888800,-18.319305419922,0.0096333103169286,0.090086724609137,218.97514343262,-0.92233437299728
2020-01-24 19:00,1579892400,-18.381900787354,0.0,0.089705735445023,216.97511291504,-0.94401663541794
2020-01-24 20:00,1579896000,-18.373446464539,0.0,0.089981682598591,217.62034606934,-0.93807855248451
2020-01-24 21:00,1579899600,-19.329268455505,0.0,0.092361982911825,220.50443267822,-0.94900998473167
2020-01-24 22:00,1579903200,-18.872078895569,0.0,0.091113518923521,220.16156768799,-0.9408982694149
2020-01-24 23:00,1579906800,-19.309260368347,0.0,0.091804996132851,221.28775024414,-0.95030173659325
2020-01-25 00:00,1579910400,-16.56884098053,0.0,0.082514643669128,220.80571746826,-0.90943142771721
2020-01-25 01:00,1579914000,-17.107015609741,0.0,0.084314931184053,221.16780090332,-0.91743159294128
2020-01-25 02:00,1579917600,-16.987664222717,0.0,0.08370554074645,221.12432098389,-0.91781252622604
2020-01-25 03:00,1579921200,-17.333889961243,0.0,0.084399227052927,222.51256561279,-0.92304083704948
2020-01-25 04:00,1579924800,-17.039025306702,0.0,0.082857526838779,222.08626556396,-0.92603051662445
2020-01-25 05:00,1579928400,-16.700752258301,0.0,0.081535212695599,220.47032165527,-0.92939853668213
2020-01-25 06:00,1579932000,-16.49204158783,0.0,0.080822464078665,220.58891296387,-0.92526635527611
2020-01-25 07:00,1579935600,-16.836884498596,0.0,0.082719832658768,218.67063903809,-0.93010583519936
2020-01-25 08:00,1579939200,-17.781816482544,0.0,0.085760358721018,218.38776397705,-0.94930732250214
2020-01-25 09:00,1579942800,-17.871232032776,0.0,0.08632006123662,217.48748779297,-0.95197108387947
2020-01-25 10:00,1579946400,-18.007986068726,0.0,0.086494874209166,218.60433197021,-0.95304301381111
2020-01-25 11:00,1579950000,-17.978512763977,0.0,0.086342588067055,218.85875701904,-0.9511411190033
2020-01-25 12:00,1579953600,-17.877791404724,0.0,0.086719173938036,217.45595550537,-0.94857066869736
2020-01-25 13:00,1579957200,-17.853638648987,0.0,0.087030075490475,216.46727752686,-0.9477279484272
2020-01-25 14:00,1579960800,-17.975722312927,0.0,0.087498739361763,217.24327087402,-0.94557335972786
2020-01-25 15:00,1579964400,-17.978687286377,0.0,0.087255746126175,217.77576446533,-0.94606313109398
2020-01-25 16:00,1579968000,-17.738192558289,0.0,0.086416784673929,217.28333282471,-0.94446805119514
2020-01-25 17:00,1579971600,-17.804370880127,0.0,0.087045781314373,216.73686218262,-0.9432564675808
2020-01-25 18:00,1579975200,-18.081282615662,0.0,0.088850505650043,215.92735290527,-0.94255530834198
2020-01-25 19:00,1579978800,-18.307153701782,0.0,0.090061791241169,216.24570465088,-0.94016316533089
2020-01-25 20:00,1579982400,-18.733429908752,0.0,0.091685749590397,216.77732086182,-0.94237875938416
2020-01-25 21:00,1579986000,-18.717736244202,0.0,0.091078322380781,218.28847503662,-0.92957544326782
2020-01-25 22:00,1579989600,-19.072355270386,0.0,0.091873072087765,219.68112945557,-0.94482663273811
2020-01-25 23:00,1579993200,-18.7212266922,0.0,0.089860439300537,221.85004425049,-0.93916893005371
2020-01-26 00:00,1579996800,-16.471432685852,0.0,0.08284942060709,219.31575775146,-0.90643522143364
2020-01-26 01:00,1580000400,-16.937218666077,0.0,0.083748392760754,220.38331604004,-0.91764459013939
2020-01-26 02:00,1580004000,-16.767204284668,0.0,0.08320964127779,219.86056518555,-0.91662827134132
2020-01-26 03:00,1580007600,-17.088974952698,0.0,0.083705618977547,221.51956939697,-0.92152586579323
2020-01-26 04:00,1580011200,-17.013946533203,0.0,0.083114556968212,221.8250579834,-0.92280718684196
2020-01-26 05:00,1580014800,-17.0944480896,0.0,0.083391062915325,221.70191955566,-0.92464998364449
2020-01-26 06:00,1580018400,-16.84850692749,0.0,0.082781337201595,221.30004882812,-0.91961160302162
2020-01-26 07:00,1580022000,-17.35702419281,0.0,0.084976125508547,220.06800079346,-0.92799970507622
2020-01-26 08:00,1580025600,-18.404627799988,0.0,0.088473632931709,219.82222747803,-0.94730377197266
2020-01-26 09:00,1580029200,-18.329825401306,0.0,0.088856052607298,216.75749206543,-0.95152395963669
2020-01-26 10:00,1580032800,-17.954648971558,0.0,0.087501969188452,216.46914672852,-0.94793862104416
2020-01-26 11:00,1580036400,-17.746742248535,0.0,0.086996391415596,215.81997680664,-0.94539350271225
2020-01-26 12:00,1580040000,-17.614079475403,0.0,0.086067646741867,216.71733856201,-0.94419407844543
2020-01-26 13:00,1580043600,-18.031691551208,0.0,0.08760667219758,218.03775024414,-0.94357627630234
2020-01-26 14:00,1580047200,-18.067412376404,0.0,0.08800045773387,217.92134094238,-0.94189643859863
2020-01-26 15:00,1580050800,-17.943273544312,0.0,0.087277919054031,218.31667327881,-0.94156616926193
2020-01-26 16:00,1580054400,-18.110016822815,0.0,0.088409472256899,216.84548187256,-0.94463422894478
2020-01-26 17:00,1580058000,-17.964426994324,0.0,0.088350683450699,215.81028747559,-0.94188603758812
2020-01-26 18:00,1580061600,-18.221179962158,0.0,0.089451249688864,216.31527709961,-0.94160464406013
2020-01-26 19:00,1580065200,-18.552446365356,0.0,0.090536817908287,217.18441009521,-0.94321599602699
2020-01-26 20:00,1580068800,-19.13676738739,0.0,0.092017147690058,220.05395507812,-0.94504326581955
2020-01-26 21:00,1580072400,-18.913287162781,0.0,0.091484200209379,219.88012695312,-0.93994647264481
2020-01-26 22:00,1580076000,-18.633439064026,0.0,0.090288072824478,219.19298553467,-0.94137635827065
2020-01-26 23:00,1580079600,-18.599200248718,0.0,0.089661236852407,221.37715911865,-0.93703290820122
2020-01-27 00:00,1580083200,-16.6350440979,0.0,0.083121988922358,220.29697418213,-0.90837594866753
2020-01-27 01:00,1580086800,-16.880585670471,0.0,0.083543416112661,220.67951202393,-0.91562190651894
2020-01-27 02:00,1580090400,-17.015389442444,0.0,0.0834940969944,221.75462341309,-0.91899734735489
2020-01-27 03:00,1580094000,-17.219389915466,0.0,0.083768382668495,222.55295562744,-0.92372450232506
2020-01-27 04:00,1580097600,-16.897919654846,0.0,0.082465324550867,220.92481994629,-0.92752259969711
2020-01-27 05:00,1580101200,-16.720600128174,0.0,0.081921853125095,220.09281921387,-0.9273137152195
2020-01-27 06:00,1580104800,-16.766068458557,0.0,0.081677131354809,222.47235107422,-0.92242148518562
2020-01-27 07:00,1580108400,-17.344373703003,0.0,0.084049947559834,221.70027923584,-0.93017339706421
2020-01-27 08:00,1580112000,-18.157393455505,0.0,0.086680773645639,220.56452941895,-0.94969019293785
2020-01-27 09:00,1580115600,-18.014917373657,0.0,0.087077733129263,217.65315246582,-0.95057410001755
2020-01-27 10:00,1580119200,-18.17810344696,0.0,0.087701756507158,218.55989074707,-0.94816797971725
2020-01-27 11:00,1580122800,-17.980043411255,0.0,0.087427716702223,217.94055938721,-0.94360917806625
2020-01-27 12:00,1580126400,-18.118355751038,0.0,0.087943196296692,217.90245819092,-0.94586181640625
2020-01-27 13:00,1580130000,-18.03823184967,0.0,0.087754536420107,217.34608459473,-0.94655096530914
2020-01-27 14:00,1580133600,-18.245798110962,0.0,0.088103052228689,218.79663085938,-0.94666156172752
2020-01-27 15:00,1580137200,-18.299286842346,0.0,0.088419415056705,218.93521118164,-0.9453347325325
2020-01-27 16:00,1580140800,-18.124575614929,0.0,0.087021827697754,220.53858184814,-0.94475242495537
2020-01-27 17:00,1580144400,-18.231587409973,0.0,0.087628751993179,220.11951446533,-0.94551685452461
2020-01-27 18:00,1580148000,-18.390087127686,0.0,0.088986378163099,218.55319976807,-0.94590574502945
2020-01-27 19:00,1580151600,-18.633508682251,0.0,0.090120308101177,219.65990447998,-0.94160664081573
2020-01-27 20:00,1580155200,-18.605181694031,0.0,0.08957851305604,220.25205993652,-0.93628016114235
2020-01-27 21:00,1580158800,-19.382439613342,0.0,0.092225391417742,221.01016235352,-0.95107391476631
2020-01-27 22:00,1580162400,-18.865595817566,0.0,0.091102596372366,218.68635559082,-0.94695368409157
2020-01-27 23:00,1580166000,-18.384133338928,0.0,0.088312890380621,221.67024230957,-0.9392009973526
2020-01-28 00:00,1580169600,-16.708293914795,0.0,0.082729429006577,221.60121917725,-0.91148793697357
2020-01-28 01:00,1580173200,-17.104941368103,0.0,0.083862386643887,222.42219543457,-0.9169288277626
2020-01-28 02:00,1580176800,-17.077688217163,0.0,0.083373233675957,222.37606048584,-0.92121896147728
2020-01-28 03:00,1580180400,-16.823979377747,0.0,0.082502130419016,220.4790725708,-0.92516270279884
2020-01-28 04:00,1580184000,-16.803143501282,0.0,0.082049705088139,220.54595184326,-0.92847988009453
2020-01-28 05:00,1580187600,-16.55454158783,0.0,0.081061918288469,219.12481689453,-0.93210849165916
2020-01-28 06:00,1580191200,-16.316915512085,0.0,0.079958640038967,219.38110351562,-0.93021646142006
2020-01-28 07:00,1580194800,-17.157734870911,0.0,0.082865118980408,220.83633422852,-0.93778592348099
2020-01-28 08:00,1580198400,-18.172320365906,0.0,0.0871278680861,219.11836242676,-0.95218017697334
2020-01-28 09:00,1580202000,-17.666471481323,0.0,0.085757169872522,216.52931976318,-0.95236921310425
2020-01-28 10:00,1580205600,-18.057896614075,0.0,0.087229199707508,218.10837554932,-0.94926103949547
2020-01-28 11:00,1580209200,-18.301138877869,0.0,0.087973888963461,218.93537902832,-0.95013585686684
2020-01-28 12:00,1580212800,-17.800876617432,0.0,0.087188132107258,216.54104614258,-0.94323047995567
2020-01-28 13:00,1580216400,-18.0882396698,0.0,0.088000982999802,217.45941925049,-0.94480022788048
2020-01-28 14:00,1580220000,-17.99033164978,0.0,0.087415885180235,217.93923950195,-0.94426384568214
2020-01-28 15:00,1580223600,-17.752071380615,0.0,0.086142528802156,218.07843780518,-0.94456568360329
2020-01-28 16:00,1580227200,-17.336668968201,0.0,0.085017468780279,216.14277648926,-0.94322571158409
2020-01-28 17:00,1580230800,-17.86616230011,0.0,0.087140008807182,216.8737487793,-0.94527518749237
2020-01-28 18:00,1580234400,-17.89218711853,0.0,0.088000744581223,215.57535552979,-0.94355091452599
2020-01-28 19:00,1580238000,-17.770691871643,0.0,0.087521519511938,216.94399261475,-0.92730614542961
2020-01-28 20:00,1580241600,-18.423159599304,0.0,0.088963344693184,219.35164642334,-0.93726685643196
2020-01-28 21:00,1580245200,-18.35481262207,0.0,0.088424548506737,220.48034667969,-0.9276767373085
2020-01-28 22:00,1580248800,-19.316925048828,0.0,0.092002142220736,220.51610565186,-0.9520600438118
2020-01-28 23:00,1580252400,-18.813094139099,0.0,0.089647222310305,221.96589660645,-0.94539442658424
2020-01-29 00:00,1580256000,-16.533532142639,0.0,0.081761993467808,220.79193115234,-0.91591972112656
2020-01-29 01:00,1580259600,-16.905915260315,0.0,0.082741115242243,221.17520141602,-0.92385828495026
2020-01-29 02:00,1580263200,-17.113292694092,0.0,0.083012219518423,222.5731048584,-0.92613193392754
2020-01-29 03:00,1580266800,-16.993880271912,0.0,0.082558192312717,221.74761962891,-0.92804718017578
2020-01-29 04:00,1580270400,-16.857169151306,0.0,0.081847634166479,220.88213348389,-0.93236806988716
2020-01-29 05:00,1580274000,-16.496354103088,0.0,0.080466967076063,219.55264282227,-0.93373137712479
2020-01-29 06:00,1580277600,-16.333425521851,0.0,0.079767689108849,219.25802612305,-0.93372398614883
2020-01-29 07:00,1580281200,-17.137800216675,0.0,0.083117231726646,218.95066833496,-0.9414975643158
2020-01-29 08:00,1580284800,-17.971193313599,0.0,0.085770204663277,218.92370605469,-0.95682910084724
2020-01-29 09:00,1580288400,-17.974141120911,0.0,0.085610564798117,219.30899047852,-0.95713400840759
2020-01-29 10:00,1580292000,-18.43528175354,0.0,0.08748672157526,220.42127990723,-0.9562027156353
2020-01-29 11:00,1580295600,-18.335082054138,0.0,0.087062679231167,220.45587921143,-0.95527479052544
2020-01-29 12:00,1580299200,-17.727519989014,0.0,0.085664186626673,217.65809631348,-0.9507052898407
2020-01-29 13:00,1580302800,-18.028582572937,0.0,0.086630586534739,218.63069915771,-0.95211863517761
2020-01-29 14:00,1580306400,-18.089750289917,0.0,0.087264910340309,218.85977935791,-0.94757467508316
2020-01-29 15:00,1580310000,-18.538766860962,0.0,0.088771585375071,220.02516174316,-0.94887161254883
2020-01-29 16:00,1580313600,-18.158791542053,0.0,0.087559211999178,218.95462036133,-0.94695740938187
2020-01-29 17:00,1580317200,-17.966051101685,0.0,0.087511859834194,216.40689849854,-0.94866034388542
2020-01-29 18:00,1580320800,-18.254042625427,0.0,0.089472144842148,215.37942504883,-0.94678768515587
2020-01-29 19:00,1580324400,-18.424345970154,0.0,0.089979749172926,216.91311645508,-0.94359058141708
2020-01-29 20:00,1580328000,-18.851633071899,0.0,0.091120690107346,219.27430725098,-0.93750637769699
2020-01-29 21:00,1580331600,-19.326543807983,0.0,0.092897202819586,218.63485717773,-0.95126804709435
2020-01-29 22:00,1580335200,-19.320844650269,0.0,0.092116218060255,220.82944488525,-0.94966906309128
2020-01-29 23:00,1580338800,-18.852437019348,0.0,0.089975461363792,222.140625,-0.94294688105583
2020-01-30 00:00,1580342400,-16.68736076355,0.0,0.08227339759469,221.68506622314,-0.91488575935364
2020-01-30 01:00,1580346000,-16.887095451355,0.0,0.083137355744839,220.69850158691,-0.92024543881416
2020-01-30 02:00,1580349600,-16.548007965088,0.0,0.081903994083405,219.24827575684,-0.92154207825661
2020-01-30 03:00,1580353200,-16.840859413147,0.0,0.082548279315233,220.35583496094,-0.92577365040779
2020-01-30 04:00,1580356800,-16.710499763489,0.0,0.081744946539402,220.22972106934,-0.92791202664375
2020-01-30 05:00,1580360400,-16.749747276306,0.0,0.08161324262619,220.26904296875,-0.93163892626762
2020-01-30 06:00,1580364000,-16.238916397095,0.0,0.079886712133884,218.67446136475,-0.92966964840889
2020-01-30 07:00,1580367600,-17.108329772949,0.0,0.083680633455515,218.31485748291,-0.93611606955528
2020-01-30 08:00,1580371200,-18.439890861511,0.0,0.088189754635096,219.44736480713,-0.95264118909836
2020-01-30 09:00,1580374800,-18.095188140869,0.0,0.087302051484585,217.46466064453,-0.95394667983055
2020-01-30 10:00,1580378400,-18.341628074646,0.0,0.087777186185122,219.20835113525,-0.95289346575737
2020-01-30 11:00,1580382000,-18.207898139954,0.0,0.087811794131994,217.95448303223,-0.95168998837471
2020-01-30 12:00,1580385600,-18.125288009644,0.0,0.087441205978394,218.14134979248,-0.95012593269348
2020-01-30 13:00,1580389200,-18.382219314575,0.0,0.088311154395342,219.07936859131,-0.94986361265182
2020-01-30 14:00,1580392800,-18.386263847351,0.0,0.088377382606268,219.65517425537,-0.94690632820129
2020-01-30 15:00,1580396400,-18.434003829956,0.0,0.088248826563358,220.22188568115,-0.94868355989456
2020-01-30 16:00,1580400000,-18.043237686157,0.0,0.087421052157879,218.19979858398,-0.94544315338135
2020-01-30 17:00,1580403600,-17.993469238281,0.0,0.087757106870413,217.4348526001,-0.94293224811554
2020-01-30 18:00,1580407200,-18.336232185364,0.0,0.089788597077131,217.02655792236,-0.94112464785576
2020-01-30 19:00,1580410800,-18.399896621704,0.0,0.09001462906599,217.65477752686,-0.93884137272835
2020-01-30 20:00,1580414400,-18.078984260559,0.0,0.089395310729742,216.16307067871,-0.93540307879448
2020-01-30 21:00,1580418000,-18.519591331482,0.0,0.090101405978203,219.47060394287,-0.93655148148537
2020-01-30 22:00,1580421600,-18.60528087616,0.0,0.090203352272511,220.50261688232,-0.93517416715622
2020-01-30 23:00,1580425200,-18.249690055847,0.0,0.088944278657436,220.87404632568,-0.92893335223198
2020-01-31 00:00,1580428800,-16.760338783264,0.0,0.08380925282836,221.56730651855,-0.90286937355995
2020-01-31 01:00,1580432400,-16.832248687744,0.0,0.083781879395247,220.79326629639,-0.90985119342804
2020-01-31 02:00,1580436000,-16.762721061707,0.0,0.083165358752012,220.22092437744,-0.9151905477047
2020-01-31 03:00,1580439600,-16.989971160889,0.0,0.083250436931849,222.01696014404,-0.91920194029808
2020-01-31 04:00,1580443200,-16.973138809204,0.0,0.083132702857256,221.34671020508,-0.92216360569
2020-01-31 05:00,1580446800,-16.832653045654,0.0,0.082713603973389,220.76928710938,-0.92177757620811
2020-01-31 06:00,1580450400,-16.308716773987,0.0,0.080790225416422,219.30307006836,-0.9202022254467
2020-01-31 07:00,1580454000,-17.02502822876,0.0,0.08293928578496,219.63080596924,-0.9341042637825
2020-01-31 08:00,1580457600,-17.887907981873,0.0,0.086047485470772,218.92676544189,-0.9491485953331
2020-01-31 09:00,1580461200,-17.729654312134,0.0,0.085986040532589,217.71100616455,-0.94765120744705
2020-01-31 10:00,1580464800,-17.969632148743,0.0,0.086871527135372,218.05107116699,-0.94849368929863
2020-01-31 11:00,1580468400,-17.710444450378,0.0,0.086668029427528,216.82498168945,-0.94218418002129
2020-01-31 12:00,1580472000,-17.461616516113,0.0,0.085764851421118,215.89598846436,-0.94303250312805
2020-01-31 13:00,1580475600,-17.792819976807,0.0,0.086798544973135,216.89736938477,-0.9446282684803
2020-01-31 14:00,1580479200,-18.138808250427,0.0,0.08811329305172,218.18175506592,-0.94356745481491
2020-01-31 15:00,1580482800,-17.872386932373,0.0,0.087183315306902,217.71337127686,-0.94143527746201
2020-01-31 16:00,1580486400,-17.669626235962,0.0,0.086555946618319,216.60066223145,-0.9432757794857
2020-01-31 17:00,1580490000,-17.841859817505,0.0,0.087263233959675,216.8861541748,-0.94273769855499
2020-01-31 18:00,1580493600,-18.251752853394,0.0,0.089067619293928,217.09336853027,-0.94387772679329
2020-01-31 19:00,1580497200,-18.080417633057,0.0,0.088957633823156,217.10401916504,-0.9360303580761
2020-01-31 20:00,1580500800,-17.650109291077,0.0,0.087949581444263,214.88692474365,-0.93407213687897
2020-01-31 21:00,1580504400,-18.21898651123,0.0,0.089324295520782,218.22190856934,-0.93468290567398
2020-01-31 22:00,1580508000,-18.673628807068,0.0,0.090816371142864,220.52611541748,-0.93233951926231
2020-01-31 23:00,1580511600,-18.126384735107,0.0,0.089038606733084,219.98291778564,-0.9253017604351
2020-02-01 00:00,1580515200,-16.520763397217,0.0,0.083629969507456,220.49863433838,-0.89585584402084
2020-02-01 01:00,1580518800,-16.867347717285,0.0,0.084270749241114,220.75649261475,-0.90663611888885
2020-02-01 02:00,1580522400,-16.975515365601,0.0,0.08423762768507,221.44606781006,-0.91003093123436
2020-02-01 03:00,1580526000,-16.94103717804,0.0,0.083901673555374,221.35572052002,-0.91206833720207
2020-02-01 04:00,1580529600,-16.926325798035,0.0,0.083239760249853,222.11225128174,-0.9154711663723
2020-02-01 05:00,1580533200,-16.604778289795,0.0,0.082275826483965,220.36251831055,-0.91590744256973
2020-02-01 06:00,1580536800,-16.551818847656,0.0,0.082345005124807,220.9075012207,-0.91029590368271
2020-02-01 07:00,1580540400,-17.448806762695,0.0,0.085903700441122,220.12161254883,-0.92257887125015
2020-02-01 08:00,1580544000,-18.658772468567,0.0,0.089853402227163,219.85874938965,-0.94416809082031
2020-02-01 09:00,1580547600,-18.115092277527,0.0,0.088511187583208,217.14319610596,-0.94241687655449
2020-02-01 10:00,1580551200,-18.033291816711,0.0,0.088118754327297,217.42207336426,-0.94104769825935
2020-02-01 11:00,1580554800,-17.799384117126,0.0,0.087134510278702,216.98750305176,-0.94117939472198
2020-02-01 12:00,1580558400,-17.729322433472,0.0,0.087175745517015,216.42332458496,-0.93964642286301
2020-02-01 13:00,1580562000,-18.032890319824,0.0,0.08821139857173,217.1117477417,-0.94191348552704
2020-02-01 14:00,1580565600,-18.087996482849,0.0,0.088579159229994,217.63880157471,-0.9381882250309
2020-02-01 15:00,1580569200,-18.043962478638,0.0,0.088075242936611,218.35655212402,-0.93833854794502
2020-02-01 16:00,1580572800,-17.568041801453,0.0,0.086744040250778,215.7530670166,-0.93854913115501
2020-02-01 17:00,1580576400,-18.954115867615,0.0,0.090005096048117,223.26246643066,-0.94151672720909
2020-02-01 18:00,1580580000,-18.797216415405,0.0,0.090220216661692,221.69966888428,-0.93790709972382
2020-02-01 19:00,1580583600,-18.036564826965,0.0,0.088653456419706,216.9521484375,-0.93760964274406
2020-02-01 20:00,1580587200,-18.067437171936,0.0,0.088773623108864,217.85820770264,-0.9342148900032
2020-02-01 21:00,1580590800,-18.488689422607,0.0,0.089739173650742,220.02245330811,-0.93627762794495
2020-02-01 22:00,1580594400,-18.171936035156,0.0,0.088602993637323,219.28676605225,-0.93510749936104
2020-02-01 23:00,1580598000,-17.931058883667,0.0,0.087244968861341,220.51944732666,-0.93258029222488
2020-02-02 00:00,1580601600,-16.544949531555,0.0,0.08227901160717,221.16152954102,-0.90912258625031
2020-02-02 01:00,1580605200,-17.113003730774,0.0,0.084085330367088,221.95372772217,-0.91682291030884
2020-02-02 02:00,1580608800,-16.989633560181,0.0,0.083659052848816,221.38683319092,-0.91727522015572
2020-02-02 03:00,1580612400,-17.166275024414,0.0,0.083688594400883,222.85934448242,-0.9204084277153
2020-02-02 04:00,1580616000,-17.280216217041,0.0,0.083566628396511,223.93969726562,-0.92355459928513
2020-02-02 05:00,1580619600,-17.088517189026,0.0,0.08291807025671,223.0841293335,-0.92368796467781
2020-02-02 06:00,1580623200,-16.75640296936,0.0,0.082343719899654,220.9439163208,-0.92111280560493
2020-02-02 07:00,1580626800,-17.199073791504,0.0,0.084099642932415,220.51630401611,-0.92683282494545
2020-02-02 08:00,1580630400,-18.570525169373,0.0,0.08924612775445,220.67974853516,-0.94310674071312
2020-02-02 09:00,1580634000,-18.140461921692,0.0,0.087822120636702,218.28007507324,-0.94618153572083
2020-02-02 10:00,1580637600,-17.837294578552,0.0,0.086315203458071,218.36566162109,-0.94662970304489
2020-02-02 11:00,1580641200,-17.949338912964,0.0,0.086933996528387,218.82745361328,-0.94349858164787
2020-02-02 12:00,1580644800,-17.586096763611,0.0,0.086022928357124,217.13137817383,-0.94156938791275
2020-02-02 13:00,1580648400,-17.85687828064,0.0,0.087237011641264,217.33835601807,-0.94170105457306
2020-02-02 14:00,1580652000,-18.101662635803,0.0,0.088303972035646,218.25958251953,-0.93925249576569
2020-02-02 15:00,1580655600,-18.110867500305,0.0,0.088419586420059,217.82574462891,-0.94026279449463
2020-02-02 16:00,1580659200,-17.559216499329,0.0,0.08671996742487,216.04238128662,-0.93701574206352
2020-02-02 17:00,1580662800,-17.469379425049,0.0,0.08642927184701,216.15033721924,-0.93515381217003
2020-02-02 18:00,1580666400,-17.815021514893,0.0,0.087928738445044,216.58541870117,-0.93575701117516
2020-02-02 19:00,1580670000,-18.088939666748,0.0,0.089116599410772,217.57460021973,-0.93274721503258
2020-02-02 20:00,1580673600,-18.18751335144,0.0,0.089204099029303,218.776512146,-0.93228366971016
2020-02-02 21:00,1580677200,-18.526774406433,0.0,0.089948836714029,220.22933959961,-0.93558222055435
2020-02-02 22:00,1580680800,-18.449553489685,0.0,0.089548896998167,220.45558166504,-0.93455025553703
2020-02-02 23:00,1580684400,-18.028171539307,0.0,0.087877962738276,220.62754821777,-0.93010175228119
2020-02-03 00:00,1580688000,-16.236324310303,0.0,0.08196746557951,219.40333557129,-0.90322294831276
2020-02-03 01:00,1580691600,-16.689591407776,0.0,0.083024576306343,220.52676391602,-0.911516726017
2020-02-03 02:00,1580695200,-16.703551292419,0.0,0.083001509308815,220.36653137207,-0.91318842768669
2020-02-03 03:00,1580698800,-16.91238117218,0.0,0.083270028233528,221.50022125244,-0.91698464751244
2020-02-03 04:00,1580702400,-16.640625953674,0.0,0.082057770341635,220.56818389893,-0.91915428638458
2020-02-03 05:00,1580706000,-16.482461929321,0.0,0.081402231007814,219.69299316406,-0.92132973670959
2020-02-03 06:00,1580709600,-16.329780578613,0.0,0.08061271905899,219.78800201416,-0.92143732309341
2020-02-03 07:00,1580713200,-16.774576187134,0.0,0.08192965015769,220.36233520508,-0.928755402565
2020-02-03 08:00,1580716800,-17.830492019653,0.0,0.086089037358761,219.02444458008,-0.94543132185936
2020-02-03 09:00,1580720400,-17.450443267822,0.0,0.085049595683813,216.67236328125,-0.94656699895859
2020-02-03 10:00,1580724000,-17.871768951416,0.0,0.086350701749325,218.41360473633,-0.94732889533043
2020-02-03 11:00,1580727600,-17.592169761658,0.0,0.08579483255744,217.38764190674,-0.94373685121536
2020-02-03 12:00,1580731200,-17.725496292114,0.0,0.086677983403206,217.23246765137,-0.94132718443871
