datetime,ts,P,E,I,V,PF
2020-01-23 07:00,1579762800,2540.58203125,2540.1439694054,11.640181541443,218.53312683105,0.99830961227417
2020-01-23 08:00,1579766400,2142.471862793,2139.17327403,9.9088764190674,217.60726928711,0.96389049291611
2020-01-23 09:00,1579770000,1793.5187988281,1791.9062344362,8.4474306106567,214.90188598633,0.93469449877739
2020-01-23 10:00,1579773600,1985.2497558594,1986.777020928,9.2625102996826,216.45587158203,0.94545719027519
2020-01-23 11:00,1579777200,1874.8526000977,1873.2840491971,8.790225982666,216.22724914551,0.92315956950188
2020-01-23 12:00,1579780800,2012.6998291016,2012.8016038919,9.4068675041199,215.54092407227,0.96536675095558
2020-01-23 13:00,1579784400,1966.1128540039,1965.2313798689,9.1792459487915,215.91621398926,0.9581013917923
2020-01-23 14:00,1579788000,2009.7646484375,2009.1657781126,9.3212752342224,217.35124206543,0.95647299289703
2020-01-23 15:00,1579791600,1931.6212768555,1932.5379550369,9.0649700164795,215.56063079834,0.93332603573799
2020-01-23 16:00,1579795200,1946.1267700195,1943.7585055227,9.1568627357483,213.75970458984,0.97765308618546
2020-01-23 17:00,1579798800,2118.5490722656,2118.6435698755,9.9447112083435,213.60442352295,0.99421402812004
2020-01-23 18:00,1579802400,2131.337890625,2133.1861332017,10.021485805511,213.26514434814,0.99250748753548
2020-01-23 19:00,1579806000,2006.6889038086,2007.1692984505,9.3611888885498,215.42704772949,0.98101404309273
2020-01-23 20:00,1579809600,2155.2874755859,2157.2076308634,10.013700962067,215.90805053711,0.99615815281868
2020-01-23 21:00,1579813200,1673.0089111328,1673.7317428421,7.8244454860687,214.00999450684,0.99931076169014
2020-01-23 22:00,1579816800,1630.3728637695,1630.0881191101,7.5091207027435,217.1379776001,0.99976429343224
2020-01-23 23:00,1579820400,245.78806695342,245.71657276805,1.1267914450727,221.1143951416,0.32363452762365
2020-01-24 00:00,1579824000,0.232153467834,0.0,0.0096404547803104,221.248878479,0.10857665166259
2020-01-24 01:00,1579827600,0.22466287761927,0.0,0.0095102488994598,221.51683807373,0.10722121596336
2020-01-24 02:00,1579831200,0.5100072324276,0.0,0.0095458845607936,221.01045227051,0.24177271127701
2020-01-24 03:00,1579834800,0.32678058743477,0.0,0.0097381905652583,221.358253479,0.1528242379427
2020-01-24 04:00,1579838400,0.43148051202297,0.0,0.0099588041193783,220.39891815186,0.1989704221487
2020-01-24 05:00,1579842000,0.35710479319096,0.0,0.010727869346738,218.75662994385,0.151326905936
2020-01-24 06:00,1579845600,0.86583390831947,0.0,0.011758728418499,218.95487976074,0.32811564207077
2020-01-24 07:00,1579849200,2362.2680664062,2360.1424248558,10.742328166962,219.83916473389,0.92170014977455
2020-01-24 08:00,1579852800,2328.8692626953,2328.8316153088,10.691593170166,218.22085571289,0.99769642949104
2020-01-24 09:00,1579856400,1997.0903320312,1995.1532705417,9.2707591056824,217.17078399658,0.95592504739761
2020-01-24 10:00,1579860000,2096.5148925781,2093.3948523477,9.6687893867493,218.12113952637,0.97012087702751
2020-01-24 11:00,1579863600,2124.9177856445,2122.6316994713,9.8792614936829,216.28080749512,0.96823242306709
2020-01-24 12:00,1579867200,2127.7136230469,2129.1481421744,9.9355340003967,214.87661743164,0.98624297976494
2020-01-24 13:00,1579870800,2247.5795898438,2248.4506429294,10.464674949646,215.19026947021,0.99781996011734
2020-01-24 14:00,1579874400,2039.2962036133,2039.762753488,9.5008993148804,215.78941345215,0.97775363922119
2020-01-24 15:00,1579878000,2224.9851074219,2225.4678368,10.331794261932,215.88259124756,0.99635091423988
2020-01-24 16:00,1579881600,2147.4099121094,2148.6423911797,10.017897129059,215.32670593262,0.9792268872261
2020-01-24 17:00,1579885200,2296.9627685547,2296.5082528982,10.69153213501,215.25566101074,0.99778926372528
2020-01-24 18:00,1579888800,2415.8247070312,2414.1802273332,11.129332065582,217.17979431152,0.99797484278679
2020-01-24 19:00,1579892400,2175.0791015625,2172.8999153655,10.127313613892,215.56285095215,0.98626181483269
2020-01-24 20:00,1579896000,2237.0927734375,2238.7318189139,10.37002658844,216.36960601807,0.99413201212883
2020-01-24 21:00,1579899600,2220.5346679688,2219.7019209545,10.253107070923,217.48198699951,0.97849100828171
2020-01-24 22:00,1579903200,2103.7110595703,2104.3181108669,9.6453094482422,219.220703125,0.97834640741348
2020-01-24 23:00,1579906800,49.638279363513,49.756914612371,0.23149124439806,219.07205200195,0.24271793663502
2020-01-25 00:00,1579910400,0.37274497374892,0.0,0.0091312190052122,221.73607635498,0.15718272514641
2020-01-25 01:00,1579914000,0.18851301074028,0.0,0.0095459958538413,221.57275390625,0.090310100466013
2020-01-25 02:00,1579917600,0.49889343976974,0.0,0.0093940179795027,221.47411346436,0.23986327648163
2020-01-25 03:00,1579921200,0.40433323383331,0.0,0.009591874666512,222.19140625,0.19130344688892
2020-01-25 04:00,1579924800,0.33082410693169,0.0,0.0098193692974746,222.06252288818,0.15402759984136
2020-01-25 05:00,1579928400,0.27727384120226,0.0,0.010100977960974,219.86608123779,0.12600791454315
2020-01-25 06:00,1579932000,0.67839762568474,0.0,0.011266038753092,220.24794006348,0.27145491540432
2020-01-25 07:00,1579935600,1976.0464477539,1975.497529061,9.072906255722,218.54124450684,0.84368592500687
2020-01-25 08:00,1579939200,2091.0463867188,2090.3203285788,9.6299662590027,218.05574035645,0.98564779758453
2020-01-25 09:00,1579942800,1819.7022705078,1820.1538204681,8.5063881874084,216.6595916748,0.93215447664261
2020-01-25 10:00,1579946400,1980.7768554688,1981.7887289966,9.1855115890503,217.12882232666,0.97061562538147
2020-01-25 11:00,1579950000,1941.4078979492,1941.9760639155,8.9953327178955,217.54175567627,0.95997759699821
2020-01-25 12:00,1579953600,2184.0067138672,2184.5581611949,10.107705116272,216.54909515381,0.99735909700394
2020-01-25 13:00,1579957200,2181.8015136719,2181.0914734975,10.172245502472,214.92418670654,0.99760910868645
2020-01-25 14:00,1579960800,2093.2341918945,2092.2455682107,9.7189955711365,216.05722808838,0.98981863260269
2020-01-25 15:00,1579964400,2129.0081787109,2129.0879561165,9.8550233840942,216.80322265625,0.98855662345886
2020-01-25 16:00,1579968000,2225.2591552734,2224.1840953138,10.31573343277,216.18778991699,0.99629884958267
2020-01-25 17:00,1579971600,2186.7487792969,2187.5609204634,10.189989089966,214.97180175781,0.99758982658386
2020-01-25 18:00,1579975200,2188.8499755859,2189.9559843233,10.207989692688,214.91918182373,0.99764263629913
2020-01-25 19:00,1579978800,2206.5885009766,2204.4222044596,10.26199388504,215.37519836426,0.99764335155487
2020-01-25 20:00,1579982400,2255.2885742188,2254.2688019457,10.491067409515,215.37218475342,0.99776697158813
2020-01-25 21:00,1579986000,2196.2923583984,2196.1377350525,10.162014007568,216.58715057373,0.99744218587875
2020-01-25 22:00,1579989600,1814.2506103516,1813.3990329606,8.3284463882446,218.15343475342,0.99897795915604
2020-01-25 23:00,1579993200,511.94913962483,511.6815944449,2.3234123596922,222.07746887207,0.54587687551975
2020-01-26 00:00,1579996800,0.5532852858305,0.0,0.0095592858269811,220.70913696289,0.26111147552729
2020-01-26 01:00,1580000400,0.21886599063873,0.0,0.0095848585478961,220.68608856201,0.10396968200803
2020-01-26 02:00,1580004000,0.49996471405029,0.0,0.0094567346386611,220.68687438965,0.23965097218752
2020-01-26 03:00,1580007600,0.40148735046387,0.0,0.0095491604879498,221.96970367432,0.18957486003637
2020-01-26 04:00,1580011200,0.26043828576803,0.0,0.0098243630491197,222.87213134766,0.1215327270329
2020-01-26 05:00,1580014800,0.37783559411764,0.0,0.010233300738037,221.71682739258,0.16562547534704
2020-01-26 06:00,1580018400,0.79130563139915,0.0,0.010816122870892,221.25657653809,0.32388317584991
2020-01-26 07:00,1580022000,2241.1705322266,2239.7419735291,10.193150043488,220.29955291748,0.93814915418625
2020-01-26 08:00,1580025600,1861.4084472656,1862.6321035624,8.587459564209,219.51509094238,0.93238994479179
2020-01-26 09:00,1580029200,1584.3487548828,1582.0046157166,7.5079615116119,215.44922637939,0.89665460586548
2020-01-26 10:00,1580032800,1991.8864746094,1989.9907031385,9.2882895469666,215.56387329102,0.97679096460342
2020-01-26 11:00,1580036400,1830.3693237305,1828.3847597162,8.5989971160889,215.03171539307,0.94724723696709
2020-01-26 12:00,1580040000,1957.4661865234,1955.7695721304,9.1837210655212,215.12352752686,0.95217496156693
2020-01-26 13:00,1580043600,2021.7567749023,2021.9621709515,9.3913974761963,216.52345275879,0.97681933641434
2020-01-26 14:00,1580047200,1947.8283691406,1948.0942347851,9.0492115020752,216.7311630249,0.96839302778244
2020-01-26 15:00,1580050800,2013.9411010742,2013.2184512089,9.3352589607239,217.11833953857,0.96950572729111
2020-01-26 16:00,1580054400,1969.0430297852,1969.8112880271,9.248791217804,214.25171661377,0.97288572788239
2020-01-26 17:00,1580058000,2168.6668701172,2168.125586234,10.165512084961,213.73769378662,0.99765518307686
2020-01-26 18:00,1580061600,2150.7956542969,2152.7399743223,10.052496433258,214.65619659424,0.98735678195953
2020-01-26 19:00,1580065200,2177.6284179688,2177.5153940869,10.148045539856,215.07574462891,0.99761158227921
2020-01-26 20:00,1580068800,2296.8137207031,2295.5451754653,10.598749637604,217.09223937988,0.99781641364098
2020-01-26 21:00,1580072400,2248.6185302734,2247.96625137,10.307409763336,218.60266113281,0.99744546413422
2020-01-26 22:00,1580076000,1880.4849243164,1878.7915740944,8.6296842098236,218.47891998291,0.98505568504333
2020-01-26 23:00,1580079600,31.332863882184,32.414826269262,0.15672888606787,221.2484664917,0.12941382452846
2020-01-27 00:00,1580083200,0.62706455588341,0.0,0.0099896430037916,220.50390625,0.28407067060471
2020-01-27 01:00,1580086800,0.2316155359149,0.0,0.0097070229239762,220.78894042969,0.10878653824329
2020-01-27 02:00,1580090400,0.51680940389633,0.0,0.0096265678294003,221.71202850342,0.24249795824289
2020-01-27 03:00,1580094000,0.34956134855747,0.0,0.009810617659241,222.3982925415,0.16049168258905
2020-01-27 04:00,1580097600,0.40959995985031,0.0,0.010180459357798,220.53248596191,0.18581419438124
2020-01-27 05:00,1580101200,0.461948543787,0.0,0.010676331818104,219.2180557251,0.19436994940042
2020-01-27 06:00,1580104800,0.94961336255074,0.0,0.011573838535696,221.68829345703,0.36917486786842
2020-01-27 07:00,1580108400,1.141802251339,0.0,0.01219960860908,220.5285949707,0.41776339709759
2020-01-27 08:00,1580112000,1554.4867630005,1551.1187138711,7.1100486516953,219.54623413086,0.71758797764778
2020-01-27 09:00,1580115600,2235.0091552734,2236.2886958672,10.343140602112,216.86357116699,0.98945859074593
2020-01-27 10:00,1580119200,2025.3016967773,2024.4658989296,9.379753112793,217.51852416992,0.96067816019058
2020-01-27 11:00,1580122800,1862.1226806641,1860.6348888665,8.6606240272522,217.51987457275,0.93590372800827
2020-01-27 12:00,1580126400,2064.3370361328,2063.5624729781,9.5757775306702,217.35827636719,0.95706576108932
2020-01-27 13:00,1580130000,1949.5340576172,1949.2219428015,9.0997319221497,216.14079284668,0.95317995548248
2020-01-27 14:00,1580133600,1909.6057739258,1911.7872006386,8.8589897155762,217.50843811035,0.9563974738121
2020-01-27 15:00,1580137200,2030.9303588867,2033.2347062281,9.4096021652222,217.69073486328,0.94996130466461
2020-01-27 16:00,1580140800,2034.2468261719,2033.7181329764,9.3579683303833,219.32596588135,0.95213282108307
2020-01-27 17:00,1580144400,2106.3386230469,2108.7110317093,9.7061352729797,218.7544708252,0.95834004878998
2020-01-27 18:00,1580148000,2209.3884277344,2210.9607149763,10.220844268799,217.14946746826,0.97960659861565
2020-01-27 19:00,1580151600,2178.3344726562,2179.7205104772,10.032664299011,218.58144378662,0.96740359067917
2020-01-27 20:00,1580155200,2130.9454345703,2129.8312451965,9.8040900230408,218.28586578369,0.98281478881836
2020-01-27 21:00,1580158800,1846.5319824219,1845.6972754421,8.5106737613678,218.08039093018,0.96000573039055
2020-01-27 22:00,1580162400,1558.6110839844,1558.1301075104,7.1817779541016,217.59883117676,0.97558200359344
2020-01-27 23:00,1580166000,130.83733391762,130.97137299785,0.60624721320346,222.11719512939,0.26542090624571
2020-01-28 00:00,1580169600,0.23784419707954,0.0,0.0090085864067078,222.4645690918,0.090673062950373
2020-01-28 01:00,1580173200,0.24325919896364,0.0,0.0096373083069921,222.56845092773,0.11378447338939
2020-01-28 02:00,1580176800,0.5194324105978,0.0,0.0095600779168308,222.60552215576,0.24372653663158
2020-01-28 03:00,1580180400,0.34101631492376,0.0,0.0098638758063316,220.62480926514,0.15772327035666
2020-01-28 04:00,1580184000,0.35510736703873,0.0,0.010139615740627,220.50371551514,0.16141768544912
2020-01-28 05:00,1580187600,0.348622366786,0.0,0.010846758261323,218.12289428711,0.14602149650455
2020-01-28 06:00,1580191200,0.9014436006546,0.0,0.012008481658995,217.94733428955,0.33534899353981
2020-01-28 07:00,1580194800,225.92016559839,224.36087757768,1.0499220755883,218.80096435547,0.35349023342133
2020-01-28 08:00,1580198400,2502.7410888672,2501.2817154191,11.53804731369,217.29224395752,0.99835610389709
2020-01-28 09:00,1580202000,2260.3503417969,2260.9790447657,10.50852060318,215.55210876465,0.99786567687988
2020-01-28 10:00,1580205600,2040.6642456055,2044.4898010553,9.4765319824219,217.14407348633,0.95279076695442
2020-01-28 11:00,1580209200,2093.2268066406,2094.8325808044,9.6842904090881,217.46961212158,0.96661719679832
2020-01-28 12:00,1580212800,2047.8493041992,2047.4240696291,9.545494556427,215.56963348389,0.98305493593216
2020-01-28 13:00,1580216400,2046.8955688477,2044.6387642878,9.4958868026733,216.78620147705,0.97480195760727
2020-01-28 14:00,1580220000,1953.1413574219,1952.1973671867,9.0714683532715,217.39654541016,0.94674292206764
2020-01-28 15:00,1580223600,1999.370300293,1998.4089946514,9.2826905250549,216.44679260254,0.98104640841484
2020-01-28 16:00,1580227200,1855.3764648438,1856.5118790832,8.7041726112366,214.83498382568,0.96554255485535
2020-01-28 17:00,1580230800,2064.1936035156,2060.7078663204,9.6617317199707,214.6501159668,0.98349604010582
2020-01-28 18:00,1580234400,2071.8509521484,2074.3637332488,9.7334914207458,213.84967041016,0.97698384523392
2020-01-28 19:00,1580238000,2133.5286865234,2135.0429052091,9.9440951347351,215.1595993042,0.99476480484009
2020-01-28 20:00,1580241600,2154.5385742188,2152.7158026234,9.9881386756897,216.66843414307,0.98335471749306
2020-01-28 21:00,1580245200,2011.782043457,2013.9149655923,9.2768993377686,218.16143035889,0.97212192416191
2020-01-28 22:00,1580248800,2075.3946533203,2077.2400240884,9.5465302467346,218.29913330078,0.98624950647354
2020-01-28 23:00,1580252400,194.0047788769,193.98956764536,0.89022254012525,222.27945709229,0.26683836430311
2020-01-29 00:00,1580256000,0.24842967279255,0.0,0.0089627867564559,221.43204498291,0.10180684551597
2020-01-29 01:00,1580259600,0.22021656483412,0.0,0.0095934337005019,221.6706237793,0.10383503511548
2020-01-29 02:00,1580263200,0.53234407305717,0.0,0.0095997941680253,222.23345947266,0.2497663423419
2020-01-29 03:00,1580266800,0.36472028493881,0.0,0.0098484624177217,222.16707611084,0.16751104965806
2020-01-29 04:00,1580270400,0.33654302358627,0.0,0.010114377830178,221.14491271973,0.15327142179012
2020-01-29 05:00,1580274000,0.32695902884007,0.0,0.010877633001655,219.39167022705,0.13486607000232
2020-01-29 06:00,1580277600,618.11830446124,616.48293947056,2.8385698571801,218.0676651001,0.44552803039551
2020-01-29 07:00,1580281200,2472.8688964844,2472.9755344465,11.364035129547,217.94473266602,0.99816831946373
2020-01-29 08:00,1580284800,2171.220703125,2169.9016363062,10.065883159637,217.17261505127,0.96051260828972
2020-01-29 09:00,1580288400,1997.9138183594,1998.538413208,9.2473092079163,218.38387298584,0.93527239561081
2020-01-29 10:00,1580292000,2011.7204589844,2013.1372143151,9.2623581886292,219.44551849365,0.94411239027977
2020-01-29 11:00,1580295600,2168.0355224609,2170.3766098968,9.9532332420349,219.46069335938,0.96410068869591
2020-01-29 12:00,1580299200,2094.7180175781,2093.1848299615,9.7248864173889,217.16859436035,0.94954943656921
2020-01-29 13:00,1580302800,2079.2864379883,2080.3150418214,9.6198396682739,217.41686248779,0.97179186344147
2020-01-29 14:00,1580306400,2001.3709106445,2003.2216648171,9.2146482467651,218.73530578613,0.96387296915054
2020-01-29 15:00,1580310000,1912.6003417969,1912.8630492166,8.802041053772,219.64402008057,0.9457945227623
2020-01-29 16:00,1580313600,2085.9903564453,2086.0961954882,9.641242980957,218.16774749756,0.95706108212471
2020-01-29 17:00,1580317200,2122.2325439453,2120.6441360014,9.9328050613403,215.00449371338,0.96478793025017
2020-01-29 18:00,1580320800,2176.2565917969,2174.4121131632,10.186614990234,214.52881622314,0.9809065759182
2020-01-29 19:00,1580324400,2158.3959960938,2157.1862175609,10.038384437561,215.84453582764,0.98195689916611
2020-01-29 20:00,1580328000,2158.8005371094,2159.5704022818,9.9718923568726,216.94915008545,0.99731492996216
2020-01-29 21:00,1580331600,2057.2525634766,2056.662781273,9.5997071266174,215.50364685059,0.97212612628937
2020-01-29 22:00,1580335200,1976.3382568359,1976.6509352536,9.112165927887,219.06829833984,0.94642817974091
2020-01-29 23:00,1580338800,67.253550693393,67.406085988972,0.31222468847409,222.40245819092,0.17375368624926
2020-01-30 00:00,1580342400,0.3692529052496,0.0,0.0095415855757892,222.71588134766,0.15921169891953
2020-01-30 01:00,1580346000,0.23775345832109,0.0,0.0098733948543668,220.84292602539,0.10964982956648
2020-01-30 02:00,1580349600,0.46170550584793,0.0,0.0097908219322562,219.60474395752,0.21499927341938
2020-01-30 03:00,1580353200,0.42859084904194,0.0,0.0098676206544042,220.49025726318,0.19786690175533
2020-01-30 04:00,1580356800,0.27488104254007,0.0,0.010169195942581,220.55233001709,0.12582281604409
2020-01-30 05:00,1580360400,0.35228813439608,0.0,0.010969848372042,219.27895355225,0.14534802362323
2020-01-30 06:00,1580364000,0.82949259877205,0.0,0.011767522897571,218.09689331055,0.315968349576
2020-01-30 07:00,1580367600,2179.9697265625,2178.8378255703,10.06458568573,217.00971221924,0.87196642160416
2020-01-30 08:00,1580371200,2197.0496826172,2199.8430053759,10.101570129395,218.14135742188,0.99012461304665
2020-01-30 09:00,1580374800,1957.5783081055,1956.1414205544,9.0943250656128,216.53144836426,0.97118505835533
2020-01-30 10:00,1580378400,1830.9035644531,1829.209799103,8.4828243255615,218.53535461426,0.93538191914558
2020-01-30 11:00,1580382000,1999.1845703125,1999.123591451,9.3077268600464,217.00370025635,0.94268152117729
2020-01-30 12:00,1580385600,2071.9586181641,2071.7953647757,9.6125802993774,216.70797729492,0.97320970892906
2020-01-30 13:00,1580389200,2032.2866210938,2030.9901936576,9.4246191978455,217.43659210205,0.95572406053543
2020-01-30 14:00,1580392800,2096.5634765625,2097.4368435121,9.640251159668,218.71301269531,0.97628280520439
2020-01-30 15:00,1580396400,1945.5978393555,1948.1041966309,8.9595904350281,219.1307144165,0.95407524704933
2020-01-30 16:00,1580400000,2018.3715820312,2019.7599478993,9.3963537216187,216.37911987305,0.95967403054237
2020-01-30 17:00,1580403600,2007.4868164062,2008.5003362107,9.3398461341858,215.93860626221,0.98197868466377
2020-01-30 18:00,1580407200,2013.4093017578,2013.6756722345,9.3779349327087,216.13110351562,0.96741983294487
2020-01-30 19:00,1580410800,2093.9215087891,2094.6252628639,9.7007756233215,216.73499298096,0.98546007275581
2020-01-30 20:00,1580414400,2056.5445556641,2055.7210288197,9.6343836784363,214.47338867188,0.97672438621521
2020-01-30 21:00,1580418000,2061.8252563477,2061.1443308024,9.5005159378052,218.12557983398,0.97973430156708
2020-01-30 22:00,1580421600,2097.5814819336,2098.0586191495,9.5931010246277,219.91687774658,0.97371143102646
2020-01-30 23:00,1580425200,676.69998472929,675.78946701298,3.0600173543207,222.35824584961,0.51345364749432
2020-01-31 00:00,1580428800,0.61894863843918,0.0,0.009608599357307,222.2756729126,0.28895895183086
2020-01-31 01:00,1580432400,0.30466378480196,0.0,0.0094045433215797,221.79103851318,0.1469162106514
2020-01-31 02:00,1580436000,0.3896976262331,0.0,0.0093999747186899,220.50682830811,0.18901386857033
2020-01-31 03:00,1580439600,0.3947227448225,0.0,0.0094527108594775,222.35877227783,0.18937546759844
2020-01-31 04:00,1580443200,0.37978008389473,0.0,0.0098202456720173,221.50731658936,0.17714343219995
2020-01-31 05:00,1580446800,0.42820404469967,0.0,0.010520950891078,220.89572143555,0.18179797381163
2020-01-31 06:00,1580450400,0.85134452581406,0.0,0.011452713981271,219.2266998291,0.33953554183245
2020-01-31 07:00,1580454000,1822.3525390625,1821.4751640158,8.3410980701447,218.65785980225,0.79881757497787
2020-01-31 08:00,1580457600,2305.2370605469,2306.4141465579,10.590146064758,218.0821762085,0.99771383404732
2020-01-31 09:00,1580461200,1979.5464477539,1979.3827896924,9.2156987190247,216.83472442627,0.94198307394981
2020-01-31 10:00,1580464800,1995.8154907227,1996.3409134173,9.2794508934021,216.95997619629,0.95323702692986
2020-01-31 11:00,1580468400,2077.5172729492,2077.0474890997,9.6958618164062,216.08149719238,0.95347121357918
2020-01-31 12:00,1580472000,2163.1090087891,2165.0778919812,10.079444408417,215.53367614746,0.98095789551735
2020-01-31 13:00,1580475600,2095.2669677734,2095.0605290257,9.7759857177734,215.6150970459,0.96689119935036
2020-01-31 14:00,1580479200,2056.505859375,2056.1421337882,9.552303314209,216.88103485107,0.96437868475914
2020-01-31 15:00,1580482800,2090.4224243164,2091.3189484123,9.6840348243713,216.98442840576,0.97738578915596
2020-01-31 16:00,1580486400,2154.7976074219,2153.6243165527,10.041398048401,215.35482788086,0.98612859845161
2020-01-31 17:00,1580490000,2262.9321289062,2260.4782533958,10.512745380402,215.69384002686,0.99776563048363
2020-01-31 18:00,1580493600,2163.7586669922,2161.7692552432,10.077816009521,215.12786865234,0.99748420715332
2020-01-31 19:00,1580497200,2233.2930908203,2232.237327131,10.337177276611,216.51091766357,0.99760130047798
2020-01-31 20:00,1580500800,2180.3122558594,2179.5987693723,10.200214862823,214.12732696533,0.99769350886345
2020-01-31 21:00,1580504400,1994.7750854492,1992.3149702027,9.2604794502258,216.89444732666,0.96407347917557
2020-01-31 22:00,1580508000,2104.5994873047,2106.3915882288,9.6551351547241,219.14363098145,0.97514683008194
2020-01-31 23:00,1580511600,183.75031405687,182.85098649096,0.84864849643782,220.74253082275,0.42505660653114
2020-02-01 00:00,1580515200,0.55960342288017,0.0,0.0090645891614258,222.14373016357,0.25983186811209
2020-02-01 01:00,1580518800,0.22446100600064,0.0,0.0085706701502204,221.5170135498,0.079114127904177
2020-02-01 02:00,1580522400,0.47787088155746,0.0,0.0091691305860877,221.86135101318,0.23613721132278
2020-02-01 03:00,1580526000,0.32056774199009,0.0,0.0093610766343772,221.5936126709,0.15577622130513
2020-02-01 04:00,1580529600,0.45195096731186,0.0,0.0094617600552738,222.54485321045,0.21636244654655
2020-02-01 05:00,1580533200,0.45223714411259,0.0,0.010220292024314,220.83623504639,0.19565277174115
2020-02-01 06:00,1580536800,101.6370498538,99.859414029866,0.46657801605761,221.42094421387,0.39461471140385
2020-02-01 07:00,1580540400,2605.7691650391,2608.3131018844,11.876236438751,219.66300201416,0.99833706021309
2020-02-01 08:00,1580544000,2103.1149902344,2104.2153650359,9.6636018753052,219.14345550537,0.96834737062454
2020-02-01 09:00,1580547600,1834.5849609375,1833.7934869844,8.5763010978699,216.41090393066,0.94344311952591
2020-02-01 10:00,1580551200,2022.6002197266,2024.1211174685,9.4144620895386,216.64702606201,0.95419117808342
2020-02-01 11:00,1580554800,1942.1734008789,1941.870284176,9.0627160072327,216.57962799072,0.9439110159874
2020-02-01 12:00,1580558400,2243.0291748047,2242.6506539793,10.415276050568,215.95377349854,0.99434688687325
2020-02-01 13:00,1580562000,2200.0236816406,2197.8701789333,10.235962867737,215.75582885742,0.98632368445396
2020-02-01 14:00,1580565600,2206.3481445312,2204.8933867663,10.229001998901,216.55278015137,0.9838875234127
2020-02-01 15:00,1580569200,2130.4562988281,2134.2109292201,9.8482975959778,217.68630981445,0.96916544437408
2020-02-01 16:00,1580572800,2204.1958007812,2203.0014566267,10.286529541016,214.7280960083,0.99325093626976
2020-02-01 17:00,1580576400,2387.5797119141,2389.9801232591,10.819675922394,221.35954284668,0.98695439100266
2020-02-01 18:00,1580580000,2166.1097412109,2165.39733097,9.8837299346924,220.70487976074,0.96702364087105
2020-02-01 19:00,1580583600,2413.529296875,2414.4736320712,11.190450191498,216.00881195068,0.99817049503326
2020-02-01 20:00,1580587200,2287.2424316406,2290.7430941625,10.54999256134,217.52605438232,0.98989108204842
2020-02-01 21:00,1580590800,2246.0170898438,2247.865745591,10.296482563019,218.82531738281,0.98720732331276
2020-02-01 22:00,1580594400,1814.1997070312,1814.2520360956,8.3355932235718,218.6735458374,0.97872656583786
2020-02-01 23:00,1580598000,521.08550809324,521.97507596621,2.3684214386158,221.61164093018,0.45687141269445
2020-02-02 00:00,1580601600,0.45665337145329,0.0,0.0092753334902227,221.7967376709,0.21824331581593
2020-02-02 01:00,1580605200,0.33320817351341,0.0,0.0089485431089997,221.93583679199,0.16760777682066
2020-02-02 02:00,1580608800,0.62827160954475,0.0,0.0088577731512487,221.30519866943,0.32046513259411
2020-02-02 03:00,1580612400,0.54155829548836,0.0,0.0089893308468163,222.80541992188,0.27030851691961
2020-02-02 04:00,1580616000,0.39130753278732,0.0,0.0092061045579612,223.61168670654,0.19241464883089
2020-02-02 05:00,1580619600,0.3780138194561,0.0,0.0095630036666989,222.70219421387,0.17827475816011
2020-02-02 06:00,1580623200,0.48143440485001,0.0,0.0099048856645823,219.92208862305,0.22197294235229
2020-02-02 07:00,1580626800,1159.2412109375,1158.4147233302,5.2552641630173,220.42994689941,0.8428555727005
2020-02-02 08:00,1580630400,1560.3060302734,1561.1532727093,7.1053149700165,220.40447235107,0.9639210999012
2020-02-02 09:00,1580634000,1325.6542358398,1326.5034820628,6.136815071106,218.35963439941,0.89571943879128
2020-02-02 10:00,1580637600,1401.5647583008,1400.3991448358,6.4801440238953,217.91775512695,0.9243041574955
2020-02-02 11:00,1580641200,1827.8530883789,1828.1217550701,8.4131422042847,218.66791534424,0.94041329622269
2020-02-02 12:00,1580644800,2239.2474365234,2238.6206008047,10.35818862915,216.82660675049,0.99208575487137
2020-02-02 13:00,1580648400,2276.6096191406,2275.7919647759,10.550100803375,216.32623291016,0.99332529306412
2020-02-02 14:00,1580652000,2190.9144287109,2194.1580845895,10.089794635773,217.93267822266,0.98813292384148
2020-02-02 15:00,1580655600,2091.0402832031,2090.1566250091,9.7054920196533,216.90001678467,0.9664218723774
2020-02-02 16:00,1580659200,2191.8922119141,2193.3084588377,10.222501754761,215.73147583008,0.96526697278023
2020-02-02 17:00,1580662800,2107.3874511719,2109.8323854953,9.8127570152283,216.22212982178,0.96077346801758
2020-02-02 18:00,1580666400,2165.7229003906,2165.9272452621,10.063894271851,216.68249511719,0.95788928866386
2020-02-02 19:00,1580670000,2138.1414794922,2137.4248205763,9.8876209259033,217.64505004883,0.96544918417931
2020-02-02 20:00,1580673600,2126.4348144531,2125.445462829,9.8135871887207,218.54801177979,0.95006185770035
2020-02-02 21:00,1580677200,2145.1428222656,2143.9575628014,9.8224396705627,219.63398742676,0.96987369656563
2020-02-02 22:00,1580680800,1957.0297851562,1958.7230459908,8.9339399337769,220.44836425781,0.97479167580605
2020-02-02 23:00,1580684400,79.922881662846,79.555094144307,0.37987765017897,221.87509155273,0.30243454128504
2020-02-03 00:00,1580688000,0.40638840198517,0.0,0.010625556576997,220.54410552979,0.17308899760246
2020-02-03 01:00,1580691600,0.46295112371445,0.0,0.010476153809577,221.4510345459,0.20010924339294
2020-02-03 02:00,1580695200,0.51833167672157,0.0,0.010521505028009,221.05014801025,0.22340305894613
2020-02-03 03:00,1580698800,0.63955527544022,0.0,0.010709135793149,221.89440155029,0.26979978382587
