datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-05 19:00,1583406000,2488.6213378906,878.47955322266,838.51239013672,771.63616943359,2488.5318275135,878.43774593339,838.47493150103,771.61915007973,4.9831554889679,5.2356376647949,4.824991941452,4.8888087272644,236.17950439453,238.29440307617,235.85208892822,234.39037322998,0.70466408133507,0.70408660173416,0.73681178689003,0.6733755171299
2020-03-05 20:00,1583409600,2507.8388671875,888.03176879883,835.30819702148,784.43041992188,2507.962599288,888.09321209093,835.38319433251,784.48619286506,5.00630235672,5.2416844367981,4.8258724212646,4.9513275623322,236.74153137207,238.95296478271,235.89234161377,235.37871551514,0.70512971282005,0.70897486805916,0.73375535011292,0.67307078838348
2020-03-05 21:00,1583413200,2513.6171875,891.76034545898,843.03704833984,778.80783081055,2514.0493335385,891.90997102106,843.21199831556,778.92736420414,5.0297477245331,5.2910468578339,4.846776008606,4.9513113498688,237.92234802246,240.24915313721,237.50992584229,236.00803375244,0.69998437166214,0.70152273774147,0.73232600092888,0.66647398471832
2020-03-05 22:00,1583416800,1899.6636962891,676.10127258301,636.90863037109,586.61483764648,1898.898515099,675.56159278061,636.71658321997,586.62033909778,3.8122527599335,4.0201267004013,3.6601703166962,3.7561639547348,240.41635131836,242.5474395752,240.18105316162,238.51924133301,0.76871657371521,0.69177487492561,0.55424529314041,0.44951599836349
2020-03-05 23:00,1583420400,1.5713424086571,1.848011136055,0.23891882225871,-0.51470106095076,0.0,0.0,0.0,0.0,0.0082949222996831,0.010496221017092,0.0016618034569547,0.012725705746561,241.97650909424,243.77729034424,241.56737518311,240.58502197266,1.0,0.72082090377808,0.33831329643726,-0.14193413034081
2020-03-06 00:00,1583424000,1.5890298485756,1.9269132018089,-0.044609657488763,-0.29325982928276,0.0,0.0,0.0,0.0,0.0073604201897979,0.011022277642041,0.00054273100977298,0.010516296606511,243.81793212891,244.97545623779,243.36170959473,243.12127685547,1.0,0.7130728662014,-0.44191342592239,-0.11526167392731
2020-03-06 01:00,1583427600,1.4743636846542,1.8247224092484,-0.048413025215268,-0.30192296206951,0.0,0.0,0.0,0.0,0.0070386463776231,0.010476516094059,0.00074099833727814,0.0098976818844676,240.81565093994,241.90576171875,240.26401519775,240.27686309814,1.0,0.71845462918282,-0.45571938157082,-0.12952238693833
2020-03-06 02:00,1583431200,1.476369202137,1.8711382746696,-0.052184088155627,-0.34260505437851,0.0,0.0,0.0,0.0,0.00708251981996,0.010608843527734,0.00079185073263943,0.0098473886027932,241.19417572021,242.18728637695,240.68217468262,240.71547698975,1.0,0.72708910703659,-0.42376224696636,-0.1474364772439
2020-03-06 03:00,1583434800,1.5282950401306,1.8583176732063,-0.031088728457689,-0.29911613464355,0.0,0.0,0.0,0.0,0.0071410189848393,0.010663417633623,0.00053410421242006,0.010223799850792,242.1675567627,243.07727050781,241.61493682861,241.81005859375,1.0,0.71636536717415,-0.45392525196075,-0.1219106502831
2020-03-06 04:00,1583438400,1.4780312180519,2.0017029047012,-0.16848931089044,-0.35499992221594,0.0,0.0,0.0,0.0,0.0074073020368814,0.011145009659231,0.0017509866156615,0.0093255355022848,242.50073242188,243.41055297852,242.1169052124,241.97412872314,1.0,0.73557016253471,-0.29378874599934,-0.16706581786275
