datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-02-20 08:00,1582156800,711.47882080078,163.93994903564,179.76136016846,367.77760314941,711.43711591312,163.93811762034,179.73909160946,367.75990668327,1.3849542737007,1.0695832669735,1.0000201165676,2.0853019356728,249.6774520874,249.20964050293,248.73401641846,251.08666992188,0.67539316415787,0.61382833123207,0.7280974984169,0.68380373716354
2020-02-20 09:00,1582160400,787.427734375,177.51206970215,210.04917144775,399.86544799805,787.50466898745,177.52763509633,210.06858814982,399.90844574124,1.5289044976234,1.166533946991,1.1796958446503,2.2405062913895,248.32036590576,246.82221221924,247.86403656006,250.2719039917,0.6900854408741,0.61652660369873,0.71832871437073,0.71312987804413
2020-02-20 10:00,1582164000,791.22424316406,177.36641693115,212.85165405273,401.00357055664,791.08428240658,177.33245741499,212.81236644486,400.93945854668,1.532416343689,1.1673275232315,1.1945621371269,2.2353414297104,249.35105895996,247.33876800537,249.06677246094,251.645652771,0.68877184391022,0.61431458592415,0.71543797850609,0.71289485692978
2020-02-20 11:00,1582167600,791.05236816406,177.3158493042,212.89618682861,400.83798217773,790.90569344886,177.28413713385,212.86431521395,400.75724110107,1.5353867411613,1.1711784005165,1.2000741362572,2.2348868846893,249.14447784424,246.97964477539,249.03849029541,251.41870117188,0.68787503242493,0.6130096912384,0.71240130066872,0.71337315440178
2020-02-20 12:00,1582171200,792.70324707031,177.22819519043,213.73588562012,401.73561096191,793.01024483486,177.29649987996,213.82025099686,401.89349395805,1.5294581055641,1.1631712317467,1.1942425370216,2.2309340238571,250.51969909668,248.33364868164,250.30490875244,252.91177368164,0.68810904026031,0.61354160308838,0.71504533290863,0.71201312541962
2020-02-20 13:00,1582174800,790.22924804688,177.1009979248,212.37284088135,400.75692749023,790.09272775991,177.06821791931,212.34139405127,400.68311578934,1.5310551524162,1.1653314232826,1.1949054598808,2.2328819036484,249.32839202881,247.29899597168,249.07103729248,251.62117767334,0.68857762217522,0.61454230546951,0.71362122893333,0.71330252289772
2020-02-20 14:00,1582178400,789.30288696289,176.98984527588,212.00078582764,400.3141784668,789.61883852404,177.05282837014,212.08980570436,400.47620444951,1.5295938849449,1.1656447649002,1.1926237940788,2.2305295467377,248.85305023193,246.66613769531,248.58114624023,251.3126449585,0.68963265419006,0.61556151509285,0.71511378884315,0.71415084600449
2020-02-20 15:00,1582182000,789.15966796875,176.93820953369,211.90880584717,400.31385803223,788.79196276649,176.85413030646,211.80739373836,400.13043872151,1.5318692326546,1.1647756695747,1.1951190233231,2.2357709407806,248.89864349365,246.67067718506,248.64928436279,251.37686157227,0.68832677602768,0.6158429980278,0.71307945251465,0.71227741241455
2020-02-20 16:00,1582185600,789.01010131836,176.86378479004,211.95201873779,400.1929473877,789.09051990559,176.88370046334,211.9739626416,400.23285680055,1.5340476036072,1.1693541407585,1.1974759697914,2.2353494167328,248.71900177002,246.70947265625,248.21249389648,251.23254394531,0.687709659338,0.61307841539383,0.71308615803719,0.71261590719223
2020-02-20 17:00,1582189200,790.26834106445,176.84593200684,212.0200881958,401.40428161621,790.35065024857,176.85982014193,212.03906949932,401.45176060737,1.5347452759743,1.1650183796883,1.1925858855247,2.2466057538986,248.59220123291,246.18505859375,248.54768371582,251.04228973389,0.68889218568802,0.61660686135292,0.71529540419579,0.71179860830307
2020-02-20 18:00,1582192800,808.31036376953,176.77017974854,213.25591278076,418.27755737305,808.15174807227,176.74253555511,213.21529048292,418.19392203426,1.5497428178787,1.1384339928627,1.1785755157471,2.3322224617004,249.90340423584,247.98583984375,249.85743713379,251.85991668701,0.69435971975327,0.62629455327988,0.72420510649681,0.71212548017502
