datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-08 19:00,1583665200,6815.8510742188,3006.7086181641,1818.2569580078,1990.8544311523,6814.7827073969,3006.0768448997,1818.1995721277,1990.5062903787,13.827474594116,16.803860664368,11.949263095856,12.729172229767,235.23764801025,233.72946929932,234.45508575439,237.5299987793,0.69885528087616,0.7655091881752,0.6491297185421,0.65837678313255
2020-03-08 20:00,1583668800,6682.7873535156,2952.3978271484,1783.3715209961,1947.0985717773,6683.741833902,2952.984707757,1783.4819221615,1947.2752039849,13.68069601059,16.610111236572,11.808588504791,12.623324394226,234.95305633545,233.27899169922,234.25835418701,237.31967926025,0.69345244765282,0.76197615265846,0.64460432529449,0.64992758631706
2020-03-08 21:00,1583672400,6810.0366210938,3000.8459472656,1815.0274658203,1994.2182617188,6808.9406114998,3000.4267057078,1814.7897745143,1993.7241312809,13.838295936584,16.813787460327,11.929313659668,12.771945476532,235.2961807251,233.73308563232,234.43913269043,237.71937561035,0.69757214188576,0.76363584399223,0.64906269311905,0.65677583217621
2020-03-08 22:00,1583676000,6702.9729003906,2972.7082519531,1753.9340209961,1976.4192504883,6704.08534991,2973.1108751408,1754.2940359823,1976.6804387844,13.948521137238,16.952209472656,11.948663711548,12.945665359497,237.58465576172,236.14331054688,236.90882110596,239.70172119141,0.67460331320763,0.74262425303459,0.61971107125282,0.63694313168526
2020-03-08 23:00,1583679600,2903.8977050781,1469.6613769531,670.64196777344,763.54037475586,2905.0555975507,1470.0238027932,670.89490654878,764.13688820251,5.8756766319275,7.9695575237274,4.6303972005844,5.0269794464111,239.62577056885,238.4426574707,239.08972930908,241.34381103516,0.86253380775452,0.88826131820679,-0.056347884237766,0.24370708316565
2020-03-09 00:00,1583683200,0.008541984949261,0.03155136294663,-0.027757834643126,0.004828009288758,0.0,0.0,0.0,0.0,1.0436918955747e-06,1.3829884437655e-06,0.0,7.0310511546268e-07,241.71153259277,240.85720825195,241.2190246582,243.05491638184,1.0,0.99887186288834,-1.0,0.85321006178856
2020-03-09 01:00,1583686800,0.0086736320517957,0.031929358839989,-0.028213514015079,0.0049375032540411,0.0,0.0,0.0,0.0,2.1402777292678e-06,3.2265431855194e-06,8.0502314858677e-07,2.3892673652881e-06,242.84070587158,242.03043365479,242.29716491699,244.19608306885,1.0,0.99758520722389,-1.0,0.85193648934364
2020-03-09 02:00,1583690400,0.0088118873536587,0.032243909314275,-0.028999876230955,0.0056362694595009,0.0,0.0,0.0,0.0,1.9222507319228e-07,3.8832047266624e-07,0.0,1.8835476112145e-07,243.80918884277,243.01305389404,243.24203491211,245.17403411865,1.0,0.99882933497429,-1.0,0.88588926196098
2020-03-09 03:00,1583694000,0.0096068400889635,0.032211510464549,-0.027953824028373,0.0053436583839357,0.0,0.0,0.0,0.0,1.5881145714047e-06,2.6963115260514e-06,0.0,2.0680322450062e-06,244.15479278564,243.44789886475,243.67088317871,245.34766387939,1.0,0.9961604475975,-1.0,0.86388984322548
2020-03-09 04:00,1583697600,0.0091029065661132,0.032828407362103,-0.02813158929348,0.0045160159934312,0.0,0.0,0.0,0.0,1.2118350412038e-06,2.0357797438919e-06,0.0,1.5997254649847e-06,244.3150100708,243.97672271729,243.80345916748,245.16764068604,1.0,0.99838870763779,-1.0,0.84012851119041
2020-03-09 05:00,1583701200,0.0090851276181638,0.033399628475308,-0.029343453235924,0.0051827062852681,0.0,0.0,0.0,0.0,2.9973352866364e-07,6.4505059071962e-07,0.0,2.5414993842787e-07,244.19110107422,243.53921508789,243.72899627686,245.30571746826,1.0,0.99908855557442,-1.0,0.86423444747925
2020-03-09 06:00,1583704800,0.0090757664293051,0.033069711178541,-0.029279844835401,0.005151949590072,0.0,0.0,0.0,0.0,7.4739859812212e-07,1.0359512714331e-06,0.0,9.0694106802403e-07,242.75791931152,241.38277435303,242.67862701416,244.21698760986,1.0,0.99881786108017,-1.0,0.87380734086037
2020-03-09 07:00,1583708400,0.0083829709328711,0.032017926685512,-0.029842028394341,0.0063417353667319,0.0,0.0,0.0,0.0,7.2675696571878e-08,2.1802708261021e-07,0.0,0.0,240.29349517822,236.10023498535,241.61553192139,243.16943359375,1.0,0.99818712472916,-1.0,0.93230837583542
2020-03-09 08:00,1583712000,3604.3288269043,1601.750579834,950.68936157227,1051.9420852661,3595.2057369049,1597.7745080917,948.19096820231,1049.240260612,7.5232571363449,9.2481760382652,6.4660484790802,6.8560771644115,235.61178588867,230.78125762939,237.01693725586,239.04141235352,0.83074635267258,0.8704622387886,-0.13384708762169,0.72689560055733
2020-03-09 09:00,1583715600,6949.5974121094,3048.9841308594,1857.8447265625,2042.7935791016,6950.5124309664,3048.7006326097,1857.5438313317,2042.8615175789,14.036216259003,17.087306976318,12.097257614136,12.924803256989,236.06036376953,233.508934021,235.75238037109,238.92586517334,0.69982179999352,0.76420450210571,0.65134230256081,0.66140577197075
2020-03-09 10:00,1583719200,7235.0627441406,3151.0076904297,1969.9545898438,2114.0202636719,7233.7732105842,3151.3554547396,1970.1566520879,2113.6675532121,14.216797351837,17.243485450745,12.403329372406,13.003492355347,234.88623809814,232.91862487793,234.32456207275,237.41478729248,0.72276437282562,0.78448984026909,0.67776426672935,0.68484205007553
2020-03-09 11:00,1583722800,7393.0810546875,3221.3514404297,1993.0219116211,2178.7224121094,7395.9379627258,3222.7409316171,1993.7328848927,2179.4641462334,14.26802444458,17.458495140076,12.372259616852,12.973034381866,233.82634735107,232.06205749512,232.51538085938,236.89990234375,0.73914143443108,0.79506170749664,0.69270822405815,0.70889276266098
2020-03-09 12:00,1583726400,7476.4221191406,3242.6624755859,2043.766784668,2190.171875,7475.1178314476,3242.0823200248,2043.2390868984,2189.7964245253,14.458237171173,17.528629302979,12.646605014801,13.199666023254,235.15319824219,233.44357299805,234.32081604004,237.69448852539,0.73343044519424,0.79239726066589,0.68953761458397,0.69799819588661
2020-03-09 13:00,1583730000,7578.0405273438,3289.8605957031,2072.2313232422,2215.9178466797,7576.6261609811,3289.2376155088,2071.7323762153,2215.6561692387,14.539411067963,17.661825180054,12.742914199829,13.213348865509,234.79560852051,233.27601623535,233.93585968018,237.17496490479,0.74039164185524,0.79846048355103,0.69508227705956,0.70712727308273
2020-03-09 14:00,1583733600,7480.1662597656,3239.5725097656,2042.6457519531,2197.9931640625,7478.8649132866,3238.9544139993,2042.2448969582,2197.6656023245,14.323644161224,17.44780921936,12.481750011444,13.041556835175,233.15741729736,231.36743927002,232.15191650391,235.95342254639,0.74710670113564,0.80245703458786,0.70489159226418,0.71426656842232
2020-03-09 15:00,1583737200,7589.2416992188,3275.1046142578,2069.8002929688,2244.2606201172,7591.5694760494,3276.2152041645,2070.4592530787,2244.8950188176,14.493229389191,17.654769897461,12.590680599213,13.234692573547,233.77336120605,231.74167633057,232.95520782471,236.62422943115,0.74718081951141,0.80045744776726,0.70557150244713,0.71655333042145
2020-03-09 16:00,1583740800,7597.7971191406,3257.86328125,2111.3697509766,2228.6206054688,7596.0872079409,3257.2365777334,2110.6760217269,2228.1746084836,14.474452972412,17.496052742004,12.666700839996,13.26024389267,233.43940734863,231.06151580811,233.29651641846,235.96055603027,0.75022006034851,0.80582627654076,0.71434935927391,0.71225714683533
2020-03-09 17:00,1583744400,7534.0769042969,3251.2877197266,2068.7893066406,2214.0559082031,7534.654831789,3251.4990511185,2068.7117491652,2214.4440315061,14.587906360626,17.628623008728,12.756770133972,13.37825012207,235.8733215332,233.76007843018,235.35533905029,238.50605010986,0.73045879602432,0.78893953561783,0.68900150060654,0.69396549463272
2020-03-09 18:00,1583748000,7364.7141113281,3216.1350097656,1976.7114868164,2171.8376464844,7365.4421711913,3216.5876965631,1977.0007761737,2171.8536984586,14.576202869415,17.680656433105,12.675002574921,13.372563838959,237.68629455566,236.1820526123,236.82082366943,240.05715179443,0.70906031131744,0.77026253938675,0.65864303708076,0.67659658193588
2020-03-09 19:00,1583751600,7092.8935546875,3097.9211425781,1898.7561645508,2096.3920898438,7089.5974976122,3096.4246408243,1897.9018776309,2095.2709791547,13.976770877838,17.046676635742,12.047699451447,12.837097644806,233.7883605957,232.38022613525,232.60661315918,236.38072967529,0.7239303290844,0.7820625603199,0.677605509758,0.69087255001068
2020-03-09 20:00,1583755200,7057.1142578125,3069.5235595703,1894.5194702148,2093.0378417969,7058.1463997727,3069.7193192455,1895.0927696145,2093.3343109167,13.869101047516,16.911444664001,11.914323329926,12.781408309937,232.96746826172,231.29228973389,231.80371856689,235.80764770508,0.72849807143211,0.7847540974617,0.68604850769043,0.69436964392662
2020-03-09 21:00,1583758800,7069.6086425781,3077.5966796875,1896.5855712891,2095.2844238281,7070.1672658585,3077.9049263684,1896.7809608483,2095.4813786555,13.991189002991,17.024228096008,12.036187171936,12.912100791931,234.32374572754,232.5287322998,233.37893676758,237.06258392334,0.71930119395256,0.77744260430336,0.67519947886467,0.68457016348839
